timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-04-15 08:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,51.73515,55,17.0,101,0,36.32,100,8,38
2024-04-15 08:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,45.492596,54,17.0,102,0,36.34,100,8,39
2024-04-15 08:40:00+00:00,0.025,1222,1306,1506,2338,still,41.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.06,,56,17.0,102,5,36.34,100,8,40
2024-04-15 08:41:00+00:00,0.053,1096,2035,2247,3223,generic,58.0,MPA,standing,standing,0.0,4.51,,69,,102,22,36.02,100,8,41
2024-04-15 08:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,77.17962,52,18.0,102,0,35.17,100,8,42
2024-04-15 08:43:00+00:00,0.002,0,0,0,0,still,1.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,52,16.0,102,0,34.77,100,8,43
2024-04-15 08:44:00+00:00,0.002,0,0,18,18,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,56,17.0,102,0,34.54,100,8,44
2024-04-15 08:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,55,17.0,102,0,34.41,100,8,45
2024-04-15 08:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,66.49316,54,17.0,101,0,34.37,100,8,46
2024-04-15 08:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,54.227016,54,17.0,101,0,34.36,100,8,47
2024-04-15 08:48:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,66.28205,54,17.0,101,0,34.35,100,8,48
2024-04-15 08:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,68.63372,53,17.0,101,0,34.34,100,8,49
2024-04-15 08:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,45.354015,58,20.0,101,0,34.34,100,8,50
2024-04-15 08:51:00+00:00,0.005,57,128,450,471,still,9.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57,20.0,101,0,34.41,100,8,51
2024-04-15 08:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,59.190834,55,19.0,101,0,34.56,100,8,52
2024-04-15 08:53:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,50.74456,56,21.0,101,0,34.57,100,8,53
2024-04-15 08:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,49.623775,58,,101,0,34.6,100,8,54
2024-04-15 08:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,48.461197,57,22.0,101,0,34.63,100,8,55
2024-04-15 08:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,43.100002,58,22.0,101,0,34.66,100,8,56
2024-04-15 08:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,44.52158,57,,101,0,34.69,100,8,57
2024-04-15 08:58:00+00:00,0.021,460,1078,1400,1825,still,38.0,LPA,sitting_reclining_lying,standing,0.0,2.92,,61,20.0,102,17,34.66,100,8,58
2024-04-15 08:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,163.88513,52,,101,0,34.49,100,8,59
2024-04-15 09:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,72.03832,54,21.0,101,0,34.46,100,9,0
2024-04-15 09:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,167.86493,54,16.0,101,0,34.44,100,9,1
2024-04-15 09:02:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,42,21.0,102,0,34.43,100,9,2
2024-04-15 09:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,54,24.0,101,0,34.43,100,9,3
2024-04-15 09:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,58,21.0,101,0,34.44,100,9,4
2024-04-15 09:05:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,54,17.0,101,0,34.44,100,9,5
2024-04-15 09:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,54,18.0,101,0,34.45,100,9,6
2024-04-15 09:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,172.56198,59,,101,0,34.48,100,9,7
2024-04-15 09:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,173.5463,57,26.0,101,0,34.56,100,9,8
2024-04-15 09:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,51,16.0,101,0,34.59,100,9,9
2024-04-15 09:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,54,,101,0,34.59,100,9,10
2024-04-15 09:11:00+00:00,0.023,342,1184,1084,1641,still,31.0,LPA,sitting_reclining_lying,standing,0.0,2.41,,52,,102,14,34.52,100,9,11
2024-04-15 09:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,52,,101,0,34.34,100,9,12
2024-04-15 09:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,362.68567,55,,101,0,34.24,100,9,13
2024-04-15 09:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,54,,102,0,34.2,100,9,14
2024-04-15 09:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,56,,102,0,34.16,100,9,15
2024-04-15 09:16:00+00:00,0.04,1263,1173,1392,2215,walking,47.0,LPA,sitting_reclining_lying,standing,0.0,2.79,,63,,102,13,34.25,100,9,16
2024-04-15 09:17:00+00:00,0.068,1451,1608,1427,2593,still,52.0,MPA,standing,standing,0.0,5.11,,96,16.0,102,30,34.04,100,9,17
2024-04-15 09:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,120.5906,96,17.0,102,0,33.94,100,9,18
2024-04-15 09:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,49.878105,105,16.0,102,0,34.09,100,9,19
2024-04-15 09:20:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,108,17.0,102,0,34.3,100,9,20
2024-04-15 09:21:00+00:00,0.074,1892,2670,2099,3887,generic,49.0,MPA,standing,standing,0.0,5.46,,96,,102,0,34.43,100,9,21
2024-04-15 09:22:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,65.26143,54,16.0,101,0,34.32,100,9,22
2024-04-15 09:23:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,77.65018,53,14.0,101,0,34.43,100,9,23
2024-04-15 09:24:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,55.011673,54,17.0,101,0,34.56,100,9,24
2024-04-15 09:25:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,55.203125,54,17.0,102,0,34.69,100,9,25
2024-04-15 09:26:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,42.6056,55,16.0,101,0,34.83,100,9,26
2024-04-15 09:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,41.596096,55,17.0,101,0,34.97,100,9,27
2024-04-15 09:28:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,45.71627,55,17.0,101,0,35.1,100,9,28
2024-04-15 09:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,47.613647,55,17.0,102,0,35.21,100,9,29
2024-04-15 09:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,43.897987,55,16.0,102,0,35.31,100,9,30
2024-04-15 09:31:00+00:00,0.044,1221,1812,1434,2613,generic,62.0,MPA,standing,standing,0.0,5.31,,64,,102,5,35.31,100,9,31
2024-04-15 09:32:00+00:00,0.026,944,1419,850,1904,still,40.0,LPA,standing,sitting_reclining_lying,0.01,2.48,,60,,102,0,35.05,100,9,32
2024-04-15 09:33:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,46.896988,57,19.0,102,0,34.74,100,9,33
2024-04-15 09:34:00+00:00,0.011,760,357,523,989,still,15.0,sedentary,standing,sitting_reclining_lying,0.07,1.46,,57,17.0,102,0,34.4,100,9,34
2024-04-15 09:35:00+00:00,0.014,713,943,789,1421,generic,34.0,sedentary,standing,sitting_reclining_lying,0.05,0.95,,60,,101,0,34.02,100,9,35
2024-04-15 09:36:00+00:00,0.012,274,468,733,911,generic,40.0,sedentary,standing,sitting_reclining_lying,0.05,0.95,,61,,101,0,33.72,100,9,36
2024-04-15 09:37:00+00:00,0.016,811,1274,1080,1856,generic,64.0,sedentary,standing,sitting_reclining_lying,0.04,0.95,,62,,0,0,33.45,100,9,37
2024-04-15 09:38:00+00:00,0.008,159,597,502,796,still,19.0,sedentary,standing,sitting_reclining_lying,0.06,0.95,,58,,0,0,33.22,100,9,38
2024-04-15 09:39:00+00:00,0.021,1005,1123,1229,1944,generic,58.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,,66,,0,0,33.04,100,9,39
2024-04-15 09:40:00+00:00,0.021,1191,1118,1154,2000,generic,60.0,LPA,standing,sitting_reclining_lying,0.07,2.45,,63,,0,0,32.88,100,9,40
2024-04-15 09:41:00+00:00,0.073,2283,2923,2723,4601,generic,86.0,MPA,standing,standing,0.04,3.33,,81,,0,23,32.69,100,9,41
2024-04-15 09:42:00+00:00,0.056,1399,1449,1868,2747,generic,103.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,2.83,,87,,0,16,32.39,100,9,42
2024-04-15 09:43:00+00:00,0.128,2657,3275,4312,6031,generic,152.0,MPA,standing,standing,0.11,5.87,,94,,0,50,32.1,100,9,43
2024-04-15 09:44:00+00:00,0.065,1508,1767,3753,4413,generic,88.0,MPA,standing,standing,0.08,3.21,,94,,0,13,31.84,100,9,44
2024-04-15 09:45:00+00:00,0.056,2281,2324,3686,4918,generic,126.0,LPA,miscellaneous,sitting_reclining_lying,0.03,2.23,,83,,0,5,31.77,100,9,45
2024-04-15 09:46:00+00:00,0.106,3471,2933,3855,5959,generic,129.0,MPA,standing,standing,0.04,5.4,,100,,0,56,31.47,100,9,46
2024-04-15 09:47:00+00:00,0.138,5201,3960,4474,7921,generic,135.0,MPA,standing,standing,0.1,3.89,,90,,0,52,31.19,100,9,47
2024-04-15 09:48:00+00:00,0.105,2897,2421,2984,4812,generic,136.0,VPA,standing,standing,0.08,6.09,,89,,0,28,30.88,100,9,48
2024-04-15 09:49:00+00:00,0.034,883,439,970,1383,walking,100.0,LPA,miscellaneous,sitting_reclining_lying,0.12,1.85,,78,,0,5,30.84,100,9,49
2024-04-15 09:50:00+00:00,0.029,160,134,666,697,generic,120.0,sedentary,sitting_reclining_lying,standing,0.11,0.95,,78,,0,0,30.76,100,9,50
2024-04-15 09:51:00+00:00,0.032,347,251,674,798,generic,119.0,LPA,sitting_reclining_lying,standing,0.11,1.66,,67,,0,0,30.66,100,9,51
2024-04-15 09:52:00+00:00,0.093,2489,1589,3721,4750,walking,120.0,VPA,standing,standing,0.09,6.21,,75,,0,24,30.53,100,9,52
2024-04-15 09:53:00+00:00,0.103,3586,2518,3537,5631,generic,137.0,MPA,standing,standing,0.09,5.56,,105,,0,33,30.44,100,9,53
2024-04-15 09:54:00+00:00,0.214,6418,6116,6188,10811,generic,144.0,VPA,standing,standing,0.03,7.72,,98,,0,81,29.85,100,9,54
2024-04-15 09:55:00+00:00,0.205,6605,6008,6380,10973,generic,152.0,MPA,standing,standing,0.01,5.96,,94,,0,91,30.33,100,9,55
2024-04-15 09:56:00+00:00,0.088,2423,1727,2481,3874,walking,88.0,MPA,standing,standing,0.01,3.14,,77,,0,38,30.62,100,9,56
2024-04-15 09:57:00+00:00,0.061,2570,1486,1651,3396,generic,99.0,MPA,standing,standing,0.0,3.24,,66,,0,20,30.73,100,9,57
2024-04-15 09:58:00+00:00,0.105,1764,3389,1948,4288,generic,140.0,MPA,standing,standing,0.0,4.29,,75,,0,45,30.76,100,9,58
2024-04-15 09:59:00+00:00,0.153,3555,5355,5227,8284,generic,145.0,MPA,standing,standing,0.0,4.6,,82,,0,70,30.77,100,9,59
2024-04-15 10:00:00+00:00,0.146,4720,5860,3765,8413,generic,141.0,MPA,standing,standing,0.0,3.84,,79,,0,72,30.89,100,10,0
2024-04-15 10:01:00+00:00,0.141,3365,5683,4300,7880,generic,138.0,MPA,standing,standing,0.0,4.38,,78,,0,47,30.94,100,10,1
2024-04-15 10:02:00+00:00,0.131,3736,3516,3881,6432,walking,126.0,MPA,standing,standing,0.0,3.9,,85,,0,70,30.28,100,10,2
2024-04-15 10:03:00+00:00,0.033,643,225,883,1115,generic,74.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,1.29,,83,,0,0,29.34,100,10,3
2024-04-15 10:04:00+00:00,0.01,16,0,37,40,walking,28.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,72,,0,0,29.1,100,10,4
2024-04-15 10:05:00+00:00,0.021,180,36,110,214,walking,82.0,sedentary,sitting_reclining_lying,miscellaneous,0.01,0.95,,83,,0,0,28.68,100,10,5
2024-04-15 10:06:00+00:00,0.115,2472,1906,1969,3690,generic,125.0,MPA,standing,standing,0.01,4.59,,93,,0,35,28.84,100,10,6
2024-04-15 10:07:00+00:00,0.127,3987,2919,5152,7138,generic,141.0,MPA,standing,standing,0.01,3.64,,101,,0,48,29.22,100,10,7
2024-04-15 10:08:00+00:00,0.119,3297,2293,3417,5272,walking,133.0,MPA,standing,standing,0.02,3.97,,103,,0,75,28.74,100,10,8
2024-04-15 10:09:00+00:00,0.074,3574,1975,2805,4954,generic,138.0,LPA,miscellaneous,sitting_reclining_lying,0.03,2.5,,100,,0,25,28.4,100,10,9
2024-04-15 10:10:00+00:00,0.121,2035,2118,4550,5415,generic,145.0,MPA,standing,standing,0.03,3.82,,95,,0,63,28.5,100,10,10
2024-04-15 10:11:00+00:00,0.086,911,1067,3976,4216,walking,153.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,2.92,,87,,0,81,28.57,100,10,11
2024-04-15 10:12:00+00:00,0.09,2093,1802,4672,5427,generic,139.0,MPA,standing,standing,0.02,5.28,,87,,0,53,28.53,100,10,12
2024-04-15 10:13:00+00:00,0.065,1591,1168,4331,4759,generic,128.0,MPA,standing,standing,0.03,3.99,,83,,0,31,28.38,100,10,13
2024-04-15 10:14:00+00:00,0.082,1966,1602,4343,5029,generic,135.0,MPA,standing,standing,0.02,3.32,,89,,0,38,28.47,100,10,14
2024-04-15 10:15:00+00:00,0.039,948,756,1251,1742,generic,64.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,2.92,,103,,0,10,28.39,100,10,15
2024-04-15 10:16:00+00:00,0.008,145,328,309,473,generic,21.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,104,,0,0,28.46,100,10,16
2024-04-15 10:17:00+00:00,0.009,86,196,321,385,still,22.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,111,,0,0,28.15,100,10,17
2024-04-15 10:18:00+00:00,0.022,831,414,697,1160,generic,59.0,sedentary,sitting_reclining_lying,standing,0.01,1.33,,105,,0,5,27.98,100,10,18
2024-04-15 10:19:00+00:00,0.023,360,196,469,622,walking,38.0,LPA,sitting_reclining_lying,standing,0.03,2.16,,83,,0,6,28.04,100,10,19
2024-04-15 10:20:00+00:00,0.157,4620,3090,4546,7180,generic,134.0,VPA,standing,standing,0.03,7.45,,98,,0,45,28.05,100,10,20
2024-04-15 10:21:00+00:00,0.101,2322,2301,2435,4076,still,53.0,VPA,standing,standing,0.0,7.33,,76,,0,31,28.04,100,10,21
2024-04-15 10:22:00+00:00,0.142,4020,2769,3837,6208,generic,142.0,MPA,standing,standing,0.0,5.97,,56,,0,57,28.44,100,10,22
2024-04-15 10:23:00+00:00,0.122,2770,2619,2313,4458,generic,112.0,MPA,standing,standing,0.0,4.55,,90,,0,64,28.75,100,10,23
2024-04-15 10:24:00+00:00,0.059,1967,1450,2000,3157,generic,103.0,MPA,standing,standing,0.0,5.05,,87,,0,6,29.31,100,10,24
2024-04-15 10:25:00+00:00,0.06,1463,1289,1456,2433,generic,123.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.97,,89,,0,12,29.78,100,10,25
2024-04-15 10:26:00+00:00,0.022,141,400,235,484,generic,65.0,sedentary,sitting_reclining_lying,standing,0.0,1.26,,68,,0,0,29.94,100,10,26
2024-04-15 10:27:00+00:00,0.024,91,548,97,563,generic,98.0,sedentary,sitting_reclining_lying,standing,0.0,0.99,,63,,0,0,30.0,100,10,27
2024-04-15 10:28:00+00:00,0.022,203,719,224,779,generic,66.0,sedentary,sitting_reclining_lying,standing,0.0,1.21,,65,,0,0,30.13,100,10,28
2024-04-15 10:29:00+00:00,0.018,84,38,39,100,generic,81.0,sedentary,sitting_reclining_lying,standing,0.0,0.96,,65,,0,0,30.23,100,10,29
2024-04-15 10:30:00+00:00,0.021,0,14,2,14,generic,81.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,63,,0,0,30.31,100,10,30
2024-04-15 10:31:00+00:00,0.011,110,518,80,535,still,26.0,sedentary,sitting_reclining_lying,standing,0.0,1.37,,64,,0,0,30.42,100,10,31
2024-04-15 10:32:00+00:00,0.028,126,195,233,328,generic,93.0,sedentary,sitting_reclining_lying,standing,0.0,1.41,,65,,0,5,30.53,100,10,32
2024-04-15 10:33:00+00:00,0.025,269,265,257,456,generic,69.0,sedentary,sitting_reclining_lying,standing,0.0,1.22,,66,,0,0,30.61,100,10,33
2024-04-15 10:34:00+00:00,0.018,261,687,457,865,generic,49.0,LPA,sitting_reclining_lying,standing,0.0,2.55,,68,,0,0,30.72,100,10,34
2024-04-15 10:35:00+00:00,0.045,252,886,410,1008,generic,121.0,LPA,sitting_reclining_lying,standing,0.0,1.97,,65,,0,0,30.81,100,10,35
2024-04-15 10:36:00+00:00,0.026,197,589,225,660,generic,60.0,LPA,sitting_reclining_lying,standing,0.0,1.78,,68,,0,0,30.85,100,10,36
2024-04-15 10:37:00+00:00,0.015,119,548,66,564,generic,53.0,sedentary,sitting_reclining_lying,standing,0.0,1.59,,67,,0,0,30.96,100,10,37
2024-04-15 10:38:00+00:00,0.025,39,37,38,65,generic,83.0,LPA,sitting_reclining_lying,standing,0.0,1.77,,65,,0,0,31.03,100,10,38
2024-04-15 10:39:00+00:00,0.045,109,106,186,240,generic,103.0,LPA,sitting_reclining_lying,standing,0.0,1.82,,64,,0,0,31.08,100,10,39
2024-04-15 10:40:00+00:00,0.038,72,352,119,378,generic,113.0,LPA,sitting_reclining_lying,standing,0.0,1.82,,61,,0,5,31.08,100,10,40
2024-04-15 10:41:00+00:00,0.025,501,680,590,1030,generic,47.0,sedentary,sitting_reclining_lying,standing,0.0,1.59,,43,,0,0,31.04,100,10,41
2024-04-15 10:42:00+00:00,0.034,410,599,654,977,generic,82.0,sedentary,sitting_reclining_lying,standing,0.0,1.29,,58,,0,5,31.07,100,10,42
2024-04-15 10:43:00+00:00,0.048,440,776,1011,1348,generic,121.0,LPA,sitting_reclining_lying,standing,0.0,2.17,,75,,0,16,31.09,100,10,43
2024-04-15 10:44:00+00:00,0.095,2669,2901,2342,4585,generic,135.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.7,,94,,0,34,31.07,100,10,44
2024-04-15 10:45:00+00:00,0.08,1955,1469,1181,2715,generic,90.0,MPA,standing,standing,0.0,5.49,,68,,0,5,31.1,100,10,45
2024-04-15 10:46:00+00:00,0.097,1835,2499,1695,3533,generic,140.0,MPA,standing,standing,0.0,3.96,,79,,0,12,31.12,100,10,46
2024-04-15 10:47:00+00:00,0.038,831,1067,584,1473,generic,63.0,LPA,sitting_reclining_lying,standing,0.0,2.0,,78,,0,12,31.08,100,10,47
2024-04-15 10:48:00+00:00,0.01,134,294,0,323,walking,23.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,63,,0,0,31.09,100,10,48
2024-04-15 10:49:00+00:00,0.09,2266,1660,2038,3470,generic,113.0,MPA,standing,standing,0.0,3.43,,71,,0,23,31.07,100,10,49
2024-04-15 10:50:00+00:00,0.29,3111,2934,1783,4633,walking,146.0,VPA,standing,standing,0.0,7.61,,78,,0,120,31.13,100,10,50
2024-04-15 10:51:00+00:00,0.234,2607,2166,1351,3648,walking,131.0,MPA,standing,standing,0.0,3.39,,95,,0,120,31.12,100,10,51
2024-04-15 10:52:00+00:00,0.12,2553,2230,1400,3667,walking,100.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.65,,83,,0,60,31.17,100,10,52
2024-04-15 10:53:00+00:00,0.06,592,598,312,897,walking,61.0,LPA,standing,sitting_reclining_lying,0.0,2.2,,77,,0,32,31.2,100,10,53
2024-04-15 10:54:00+00:00,0.011,85,125,90,175,walking,28.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,73,,0,0,31.16,100,10,54
2024-04-15 10:55:00+00:00,0.084,2727,1323,2491,3923,generic,132.0,MPA,standing,standing,0.0,3.65,,77,,0,40,31.1,100,10,55
2024-04-15 10:56:00+00:00,0.094,2938,1321,2971,4382,generic,142.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.71,,80,,0,42,31.18,100,10,56
2024-04-15 10:57:00+00:00,0.073,1728,1188,2161,3011,generic,140.0,MPA,standing,standing,0.0,3.92,,77,,0,39,31.25,100,10,57
2024-04-15 10:58:00+00:00,0.071,2111,1547,1749,3147,generic,80.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.53,,58,,0,21,31.31,100,10,58
2024-04-15 10:59:00+00:00,0.027,1243,817,920,1748,generic,48.0,LPA,standing,sitting_reclining_lying,0.0,2.47,,72,,0,6,31.35,100,10,59
2024-04-15 11:00:00+00:00,0.027,1139,943,459,1548,still,37.0,LPA,standing,sitting_reclining_lying,0.0,1.94,,79,,0,0,31.38,100,11,0
2024-04-15 11:01:00+00:00,0.052,1899,1145,629,2304,generic,70.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.0,,79,,0,6,31.4,100,11,1
2024-04-15 11:02:00+00:00,0.032,1248,1413,1076,2170,still,45.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.47,,72,,0,5,31.35,100,11,2
2024-04-15 11:03:00+00:00,0.062,1674,1262,1490,2571,generic,95.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.52,,77,,0,25,31.34,100,11,3
2024-04-15 11:04:00+00:00,0.009,95,186,791,818,still,18.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.37,,64,,0,0,31.32,100,11,4
2024-04-15 11:05:00+00:00,0.044,1079,362,1103,1584,generic,125.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.99,,85,,0,7,31.26,100,11,5
2024-04-15 11:06:00+00:00,0.062,1932,1045,902,2374,walking,116.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.84,,81,,0,23,31.28,100,11,6
2024-04-15 11:07:00+00:00,0.036,393,286,816,949,walking,77.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.32,,78,,0,10,31.26,100,11,7
2024-04-15 11:08:00+00:00,0.024,161,70,923,939,generic,92.0,sedentary,sitting_reclining_lying,standing,0.0,1.1,,83,,0,0,31.27,100,11,8
2024-04-15 11:09:00+00:00,0.072,762,734,1557,1882,walking,108.0,LPA,sitting_reclining_lying,standing,0.0,2.01,,84,,0,42,31.28,100,11,9
2024-04-15 11:10:00+00:00,0.108,2493,3412,2889,5118,generic,124.0,MPA,standing,standing,0.0,3.74,,83,,0,67,31.27,100,11,10
2024-04-15 11:11:00+00:00,0.152,3992,3349,2458,5761,walking,129.0,MPA,standing,standing,0.0,5.57,,98,,0,74,31.25,100,11,11
2024-04-15 11:12:00+00:00,0.117,2221,1947,1685,3400,walking,87.0,MPA,standing,standing,0.0,4.09,,90,,0,51,31.28,100,11,12
2024-04-15 11:13:00+00:00,0.117,2981,2293,2131,4322,walking,125.0,MPA,standing,standing,0.0,3.72,,72,,0,86,31.3,100,11,13
2024-04-15 11:14:00+00:00,0.185,2724,2190,2008,4030,walking,132.0,MPA,standing,standing,0.0,5.23,,69,,0,118,31.28,100,11,14
2024-04-15 11:15:00+00:00,0.095,2589,1832,1738,3616,walking,108.0,MPA,standing,standing,0.0,4.24,,89,,0,50,31.25,100,11,15
2024-04-15 11:16:00+00:00,0.142,3792,3750,5651,7770,generic,142.0,VPA,standing,standing,0.0,6.46,,71,,0,77,31.27,100,11,16
2024-04-15 11:17:00+00:00,0.035,1144,737,1168,1793,walking,66.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.21,,71,,0,14,30.75,100,11,17
2024-04-15 11:18:00+00:00,0.044,930,619,1595,1947,generic,70.0,LPA,sitting_reclining_lying,standing,0.0,2.85,,76,,0,10,30.47,100,11,18
2024-04-15 11:19:00+00:00,0.025,206,263,859,921,walking,36.0,LPA,sitting_reclining_lying,standing,0.0,1.96,,76,,0,6,30.3,100,11,19
2024-04-15 11:20:00+00:00,0.063,1532,1478,2486,3272,generic,75.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.58,,55,,0,35,30.21,100,11,20
2024-04-15 11:21:00+00:00,0.042,846,641,1396,1753,walking,70.0,MPA,standing,standing,0.0,3.22,,81,,0,32,30.06,100,11,21
2024-04-15 11:22:00+00:00,0.014,172,182,273,370,walking,41.0,LPA,standing,sitting_reclining_lying,0.0,1.71,,72,,0,0,29.95,100,11,22
2024-04-15 11:23:00+00:00,0.005,0,0,0,0,still,20.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,77,,0,0,29.83,100,11,23
2024-04-15 11:24:00+00:00,0.049,1397,1589,1746,2743,walking,71.0,MPA,standing,standing,0.0,3.75,,83,,0,11,29.71,100,11,24
