timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2023-12-27 10:38:00+00:00,0.072,2977,971,1689,3557,generic,111.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.27,,67,,0,8,30.57,100,10,38
2023-12-27 10:39:00+00:00,0.042,1703,697,669,1957,generic,63.0,MPA,standing,standing,0.0,3.03,,60,,0,5,30.56,100,10,39
2023-12-27 10:40:00+00:00,0.065,2206,1377,2156,3378,generic,116.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.4,,58,,0,18,30.55,100,10,40
2023-12-27 10:41:00+00:00,0.05,1646,984,1406,2377,generic,80.0,LPA,sitting_reclining_lying,standing,0.0,2.44,,67,,0,0,30.53,100,10,41
2023-12-27 10:42:00+00:00,0.065,1997,1676,2260,3450,generic,114.0,MPA,standing,standing,0.0,3.95,,71,,0,15,30.45,100,10,42
2023-12-27 10:43:00+00:00,0.06,1402,1570,2648,3382,generic,105.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.0,,75,,0,36,30.36,100,10,43
2023-12-27 10:44:00+00:00,0.064,2052,1428,2085,3255,generic,97.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.98,,72,,0,18,30.21,100,10,44
2023-12-27 10:45:00+00:00,0.061,1807,1563,2441,3415,generic,111.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.54,,66,,0,21,30.16,100,10,45
2023-12-27 10:46:00+00:00,0.058,1163,1129,1191,2011,generic,85.0,LPA,sitting_reclining_lying,standing,0.0,1.82,,60,,0,0,30.07,100,10,46
2023-12-27 10:47:00+00:00,0.059,2004,1239,1422,2751,generic,81.0,LPA,sitting_reclining_lying,standing,0.0,2.74,,67,,0,8,30.11,100,10,47
2023-12-27 10:48:00+00:00,0.061,1219,1203,1563,2318,generic,94.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.05,,80,,0,29,30.02,100,10,48
2023-12-27 10:49:00+00:00,0.026,327,583,730,989,generic,59.0,sedentary,sitting_reclining_lying,standing,0.01,1.5,,84,,0,0,30.18,100,10,49
2023-12-27 10:50:00+00:00,0.026,911,825,830,1483,generic,49.0,LPA,sitting_reclining_lying,standing,0.0,1.69,,78,,0,0,30.25,100,10,50
2023-12-27 10:51:00+00:00,0.059,2030,917,1724,2816,generic,71.0,MPA,standing,standing,0.01,3.68,,82,,0,28,30.28,100,10,51
2023-12-27 10:52:00+00:00,0.081,1426,698,2036,2581,generic,135.0,LPA,sitting_reclining_lying,standing,0.0,2.24,,88,,0,44,30.18,100,10,52
2023-12-27 10:53:00+00:00,0.081,1888,1325,2103,3121,generic,137.0,LPA,standing,sitting_reclining_lying,0.0,1.9,,76,,0,59,29.95,100,10,53
