timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-04-01 18:10:00+00:00,0.039,1483.0,940.0,916.0,1980.0,generic,75.0,LPA,standing,sitting_reclining_lying,0.83,2.18,,85.0,,0.0,0.0,33.11,100.0,18,10
2024-04-01 18:11:00+00:00,0.031,1118.0,859.0,770.0,1606.0,generic,45.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.86,2.43,,78.0,,0.0,0.0,33.12,100.0,18,11
2024-04-01 18:12:00+00:00,0.024,516.0,269.0,594.0,831.0,generic,70.0,sedentary,miscellaneous,sitting_reclining_lying,0.64,1.08,,92.0,,0.0,6.0,33.21,100.0,18,12
2024-04-01 18:13:00+00:00,0.033,887.0,546.0,624.0,1214.0,generic,47.0,MPA,standing,standing,0.42,4.1,,86.0,,0.0,0.0,33.28,100.0,18,13
2024-04-01 18:14:00+00:00,0.039,772.0,1028.0,981.0,1617.0,generic,59.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.54,2.37,,85.0,,0.0,6.0,33.31,100.0,18,14
2024-04-01 18:15:00+00:00,0.038,1229.0,1390.0,975.0,2095.0,generic,59.0,LPA,standing,sitting_reclining_lying,0.55,2.64,,87.0,,0.0,0.0,33.35,100.0,18,15
2024-04-01 18:16:00+00:00,0.07,2288.0,1741.0,1287.0,3149.0,generic,77.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.58,2.38,,79.0,,0.0,0.0,33.39,100.0,18,16
2024-04-01 18:17:00+00:00,0.038,1406.0,1165.0,1044.0,2103.0,generic,60.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.62,2.76,,77.0,,0.0,5.0,33.41,100.0,18,17
2024-04-01 18:18:00+00:00,0.011,276.0,228.0,164.0,393.0,still,16.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.63,1.39,,75.0,,0.0,0.0,33.42,100.0,18,18
2024-04-01 18:19:00+00:00,0.049,1722.0,1561.0,1635.0,2841.0,generic,70.0,MPA,standing,standing,0.68,3.54,,77.0,,0.0,6.0,33.43,100.0,18,19
2024-04-01 18:20:00+00:00,0.035,724.0,1202.0,568.0,1513.0,generic,91.0,LPA,standing,sitting_reclining_lying,0.65,1.6,,79.0,,0.0,12.0,33.42,100.0,18,20
2024-04-01 18:21:00+00:00,0.026,673.0,723.0,1300.0,1632.0,generic,50.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.64,1.82,,71.0,,0.0,6.0,33.44,100.0,18,21
2024-04-01 18:22:00+00:00,0.039,1307.0,1082.0,618.0,1805.0,generic,76.0,LPA,standing,sitting_reclining_lying,0.63,2.22,,71.0,,0.0,0.0,33.42,100.0,18,22
2024-04-01 18:23:00+00:00,0.033,585.0,534.0,453.0,912.0,generic,36.0,MPA,standing,standing,0.64,3.02,,76.0,,0.0,15.0,33.41,100.0,18,23
2024-04-01 18:24:00+00:00,0.038,1006.0,1296.0,827.0,1837.0,generic,83.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.68,2.64,,76.0,,0.0,15.0,33.43,100.0,18,24
2024-04-01 18:25:00+00:00,0.043,1150.0,1297.0,1506.0,2296.0,generic,68.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.7,2.76,,76.0,,0.0,6.0,33.44,100.0,18,25
2024-04-01 18:26:00+00:00,0.046,1229.0,1579.0,856.0,2176.0,generic,101.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.71,2.75,,75.0,,0.0,0.0,33.44,100.0,18,26
2024-04-01 18:27:00+00:00,0.025,989.0,944.0,248.0,1389.0,generic,53.0,sedentary,standing,sitting_reclining_lying,0.69,1.49,,77.0,,0.0,0.0,33.46,100.0,18,27
2024-04-01 18:28:00+00:00,0.004,0.0,0.0,0.0,0.0,generic,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.8,0.95,,76.0,,0.0,0.0,33.45,100.0,18,28
2024-04-01 18:29:00+00:00,0.089,2800.0,3141.0,3145.0,5253.0,generic,93.0,MPA,standing,standing,0.79,3.95,,78.0,,0.0,32.0,33.47,100.0,18,29
2024-04-01 18:30:00+00:00,0.236,5301.0,4432.0,4234.0,8103.0,generic,138.0,VPA,standing,standing,0.67,6.6,,82.0,,0.0,77.0,33.48,100.0,18,30
2024-04-01 18:31:00+00:00,0.286,3659.0,3922.0,1910.0,5693.0,walking,130.0,VPA,standing,standing,0.65,6.51,,94.0,,0.0,109.0,33.41,100.0,18,31
2024-04-01 18:32:00+00:00,0.29,3972.0,4219.0,1831.0,6076.0,walking,124.0,MPA,standing,standing,0.64,4.56,,98.0,,0.0,117.0,33.37,100.0,18,32
2024-04-01 18:33:00+00:00,0.269,3318.0,3899.0,1813.0,5431.0,walking,124.0,MPA,standing,standing,0.64,4.66,,103.0,,0.0,117.0,33.22,100.0,18,33
2024-04-01 18:34:00+00:00,0.302,2996.0,3989.0,1796.0,5302.0,walking,124.0,MPA,standing,standing,0.65,3.45,,103.0,,0.0,121.0,33.09,100.0,18,34
2024-04-01 18:35:00+00:00,0.318,3144.0,4308.0,2167.0,5756.0,walking,124.0,MPA,standing,standing,0.64,3.66,,114.0,,0.0,123.0,32.92,100.0,18,35
2024-04-01 18:36:00+00:00,0.303,2946.0,4031.0,2118.0,5423.0,walking,124.0,MPA,standing,standing,0.64,3.23,,103.0,,0.0,119.0,32.76,100.0,18,36
2024-04-01 18:37:00+00:00,0.312,4249.0,4770.0,2293.0,6787.0,walking,124.0,MPA,standing,standing,0.64,4.48,,113.0,,0.0,119.0,32.55,100.0,18,37
2024-04-01 18:38:00+00:00,0.321,2966.0,4285.0,1742.0,5494.0,walking,128.0,MPA,standing,standing,0.65,3.56,,107.0,,0.0,126.0,32.32,100.0,18,38
2024-04-01 18:39:00+00:00,0.325,2891.0,4349.0,2306.0,5708.0,walking,127.0,MPA,standing,standing,0.66,3.84,,102.0,,0.0,125.0,32.08,100.0,18,39
2024-04-01 18:40:00+00:00,0.321,3561.0,5004.0,2233.0,6535.0,walking,128.0,MPA,standing,standing,0.65,3.72,,106.0,,0.0,124.0,31.89,100.0,18,40
2024-04-01 18:41:00+00:00,0.322,3760.0,4780.0,2523.0,6584.0,walking,126.0,MPA,standing,standing,0.66,3.79,,128.0,,0.0,124.0,31.69,100.0,18,41
2024-04-01 18:42:00+00:00,0.356,3834.0,5126.0,2615.0,6914.0,walking,129.0,MPA,standing,standing,0.66,4.2,,129.0,,0.0,126.0,31.54,100.0,18,42
2024-04-01 18:43:00+00:00,0.365,4215.0,5267.0,2928.0,7353.0,walking,129.0,MPA,standing,standing,0.65,5.13,,131.0,,0.0,129.0,31.45,100.0,18,43
2024-04-01 18:44:00+00:00,0.338,3871.0,4997.0,2413.0,6765.0,walking,128.0,MPA,standing,standing,0.66,3.92,,138.0,,0.0,125.0,31.38,100.0,18,44
2024-04-01 18:45:00+00:00,0.258,2607.0,3912.0,1973.0,5098.0,walking,125.0,MPA,standing,standing,0.71,4.66,,131.0,,0.0,94.0,31.31,100.0,18,45
2024-04-01 18:46:00+00:00,0.213,5269.0,3659.0,2166.0,6770.0,walking,126.0,MPA,standing,standing,0.74,4.17,,145.0,,0.0,84.0,31.25,100.0,18,46
2024-04-01 18:47:00+00:00,0.265,3937.0,4139.0,2114.0,6091.0,walking,124.0,MPA,standing,standing,0.74,3.55,,155.0,,0.0,117.0,31.2,100.0,18,47
2024-04-01 18:48:00+00:00,0.295,4202.0,4054.0,2299.0,6275.0,walking,124.0,MPA,standing,standing,0.74,4.34,,152.0,,0.0,121.0,31.11,100.0,18,48
2024-04-01 18:49:00+00:00,0.368,4100.0,5341.0,2664.0,7241.0,walking,127.0,MPA,standing,standing,0.74,4.74,,146.0,,0.0,120.0,31.06,100.0,18,49
2024-04-01 18:50:00+00:00,0.264,4603.0,4215.0,3197.0,7012.0,walking,129.0,MPA,standing,standing,0.74,5.25,,154.0,,0.0,113.0,31.02,100.0,18,50
2024-04-01 18:51:00+00:00,0.231,3655.0,4045.0,3073.0,6258.0,walking,130.0,MPA,standing,standing,0.74,5.63,,159.0,,0.0,119.0,30.96,100.0,18,51
2024-04-01 18:52:00+00:00,0.194,3518.0,3050.0,2610.0,5337.0,walking,121.0,VPA,standing,standing,0.43,7.32,,155.0,,0.0,66.0,30.53,100.0,18,52
2024-04-01 18:53:00+00:00,0.046,1435.0,814.0,1190.0,2034.0,generic,98.0,LPA,standing,sitting_reclining_lying,0.26,2.87,,170.0,,0.0,5.0,30.37,100.0,18,53
2024-04-01 18:54:00+00:00,0.118,2808.0,1863.0,1872.0,3854.0,generic,136.0,MPA,standing,standing,1.53,3.11,,162.0,,0.0,57.0,30.43,100.0,18,54
2024-04-01 18:55:00+00:00,0.032,703.0,578.0,504.0,1040.0,generic,88.0,MPA,standing,standing,3.18,3.06,,159.0,,0.0,0.0,30.51,100.0,18,55
2024-04-01 18:56:00+00:00,0.044,1750.0,1081.0,1350.0,2460.0,walking,112.0,MPA,standing,standing,4.68,3.1,,157.0,,0.0,7.0,30.69,100.0,18,56
2024-04-01 18:57:00+00:00,0.037,312.0,403.0,552.0,751.0,generic,87.0,sedentary,standing,sitting_reclining_lying,4.35,1.07,,145.0,,0.0,10.0,30.89,100.0,18,57
2024-04-01 18:58:00+00:00,0.059,988.0,965.0,986.0,1696.0,walking,117.0,LPA,miscellaneous,sitting_reclining_lying,5.41,2.63,,140.0,,0.0,18.0,31.01,100.0,18,58
2024-04-01 18:59:00+00:00,0.052,863.0,777.0,1399.0,1818.0,generic,85.0,LPA,standing,sitting_reclining_lying,5.57,2.09,,112.0,,0.0,24.0,31.07,100.0,18,59
2024-04-01 19:00:00+00:00,0.003,0.0,0.0,0.0,0.0,still,3.0,sedentary,standing,sitting_reclining_lying,4.22,0.95,,105.0,,0.0,0.0,31.01,100.0,19,0
2024-04-01 19:01:00+00:00,0.003,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,5.64,0.95,,90.0,,0.0,0.0,31.26,100.0,19,1
2024-04-01 19:02:00+00:00,0.004,15.0,0.0,109.0,110.0,still,4.0,sedentary,miscellaneous,sitting_reclining_lying,6.43,0.95,,107.0,,0.0,0.0,31.3,100.0,19,2
2024-04-01 19:03:00+00:00,0.022,322.0,504.0,912.0,1090.0,walking,31.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,6.48,1.54,,104.0,,0.0,7.0,31.69,100.0,19,3
2024-04-01 19:04:00+00:00,0.032,615.0,579.0,1252.0,1510.0,walking,64.0,LPA,miscellaneous,sitting_reclining_lying,7.54,2.41,,105.0,,0.0,13.0,32.03,100.0,19,4
2024-04-01 19:05:00+00:00,0.055,383.0,1079.0,1269.0,1709.0,walking,108.0,LPA,standing,sitting_reclining_lying,7.26,1.83,,101.0,,0.0,6.0,32.08,100.0,19,5
2024-04-01 19:06:00+00:00,0.04,232.0,1342.0,604.0,1489.0,walking,111.0,LPA,standing,sitting_reclining_lying,7.29,1.67,,94.0,,0.0,0.0,32.03,100.0,19,6
2024-04-01 19:07:00+00:00,0.032,112.0,671.0,435.0,807.0,generic,57.0,LPA,standing,sitting_reclining_lying,7.46,1.6,,106.0,,0.0,14.0,32.14,100.0,19,7
2024-04-01 19:08:00+00:00,0.03,707.0,718.0,729.0,1243.0,generic,94.0,LPA,standing,sitting_reclining_lying,6.85,2.14,,88.0,,0.0,0.0,32.18,100.0,19,8
2024-04-01 19:09:00+00:00,0.164,3217.0,2651.0,2821.0,5033.0,walking,148.0,MPA,standing,standing,8.75,5.07,,91.0,,0.0,60.0,32.22,100.0,19,9
2024-04-01 19:10:00+00:00,0.198,5273.0,3553.0,3644.0,7328.0,walking,144.0,MPA,standing,standing,6.95,5.87,,111.0,,0.0,82.0,32.17,100.0,19,10
2024-04-01 19:11:00+00:00,0.09,1450.0,1029.0,1244.0,2169.0,walking,115.0,MPA,standing,standing,6.91,3.83,,123.0,,0.0,29.0,32.04,100.0,19,11
2024-04-01 19:12:00+00:00,0.153,3886.0,2723.0,2502.0,5364.0,walking,137.0,MPA,standing,standing,6.5,5.25,,111.0,,0.0,62.0,32.04,100.0,19,12
2024-04-01 19:13:00+00:00,0.067,1069.0,972.0,1435.0,2036.0,generic,105.0,LPA,miscellaneous,sitting_reclining_lying,5.91,2.17,,113.0,,0.0,7.0,32.05,100.0,19,13
2024-04-01 19:14:00+00:00,0.123,3556.0,2387.0,2370.0,4894.0,generic,140.0,MPA,standing,standing,6.21,4.21,,103.0,,0.0,54.0,32.12,100.0,19,14
2024-04-01 19:15:00+00:00,0.092,2498.0,2320.0,1923.0,3914.0,walking,124.0,MPA,standing,standing,5.72,4.94,,105.0,,0.0,26.0,32.18,100.0,19,15
2024-04-01 19:16:00+00:00,0.112,3220.0,2169.0,3106.0,4971.0,generic,134.0,MPA,standing,standing,5.78,4.41,,114.0,,0.0,26.0,32.26,100.0,19,16
2024-04-01 19:17:00+00:00,0.091,2362.0,1309.0,1776.0,3232.0,generic,110.0,MPA,standing,standing,5.94,4.54,,96.0,,0.0,31.0,32.36,100.0,19,17
2024-04-01 19:18:00+00:00,0.197,5167.0,3923.0,3022.0,7156.0,walking,138.0,VPA,standing,standing,4.94,7.35,,95.0,,0.0,100.0,32.37,100.0,19,18
2024-04-01 19:19:00+00:00,0.226,3819.0,3161.0,2763.0,5675.0,walking,131.0,VPA,standing,standing,4.0,6.29,,105.0,,0.0,110.0,32.18,100.0,19,19
2024-04-01 19:20:00+00:00,0.226,5395.0,3581.0,2244.0,6853.0,walking,131.0,MPA,standing,standing,4.19,5.89,,123.0,,0.0,111.0,31.81,100.0,19,20
2024-04-01 19:21:00+00:00,0.181,2293.0,3067.0,1350.0,4060.0,walking,124.0,MPA,standing,standing,3.3,3.92,,124.0,,0.0,115.0,31.46,100.0,19,21
2024-04-01 19:22:00+00:00,0.23,2350.0,3759.0,1833.0,4797.0,walking,126.0,MPA,standing,standing,3.49,3.45,,132.0,,0.0,118.0,31.1,100.0,19,22
2024-04-01 19:23:00+00:00,0.209,2066.0,2829.0,1161.0,3690.0,walking,104.0,LPA,standing,sitting_reclining_lying,2.88,2.88,,141.0,,0.0,91.0,30.9,100.0,19,23
2024-04-01 19:24:00+00:00,0.157,2833.0,2801.0,1839.0,4387.0,walking,100.0,MPA,standing,standing,3.36,5.76,,137.0,,0.0,77.0,30.68,100.0,19,24
2024-04-01 19:25:00+00:00,0.236,2928.0,3824.0,1687.0,5103.0,walking,126.0,MPA,standing,standing,3.25,4.49,,132.0,,0.0,119.0,30.39,100.0,19,25
2024-04-01 19:26:00+00:00,0.231,3525.0,3607.0,2302.0,5543.0,walking,134.0,MPA,standing,standing,2.76,5.65,,140.0,,0.0,103.0,30.05,100.0,19,26
2024-04-01 19:27:00+00:00,0.202,2781.0,3907.0,1893.0,5155.0,walking,126.0,VPA,standing,standing,2.73,6.26,,148.0,,0.0,118.0,29.76,100.0,19,27
2024-04-01 19:28:00+00:00,0.212,2782.0,2892.0,1739.0,4373.0,walking,125.0,MPA,standing,standing,3.08,3.84,,156.0,,0.0,110.0,29.61,100.0,19,28
2024-04-01 19:29:00+00:00,0.195,3094.0,4754.0,1674.0,5914.0,walking,123.0,MPA,standing,standing,3.35,3.87,,162.0,,0.0,114.0,29.69,100.0,19,29
2024-04-01 19:30:00+00:00,0.196,3309.0,3971.0,1911.0,5510.0,walking,127.0,VPA,standing,standing,3.76,6.57,,158.0,,0.0,114.0,29.71,100.0,19,30
2024-04-01 19:31:00+00:00,0.203,3299.0,3261.0,1578.0,4899.0,walking,123.0,MPA,standing,standing,3.84,5.78,,164.0,,0.0,111.0,29.6,100.0,19,31
2024-04-01 19:32:00+00:00,0.204,2100.0,3535.0,1675.0,4439.0,walking,120.0,MPA,standing,standing,3.79,5.3,,167.0,,0.0,112.0,29.62,100.0,19,32
2024-04-01 19:33:00+00:00,0.196,3244.0,4078.0,1643.0,5463.0,walking,125.0,MPA,standing,standing,4.55,4.63,,174.0,,0.0,113.0,29.56,100.0,19,33
2024-04-01 19:34:00+00:00,0.234,3658.0,3458.0,2879.0,5798.0,walking,125.0,MPA,standing,standing,4.35,5.13,,184.0,,0.0,99.0,29.48,100.0,19,34
2024-04-01 19:35:00+00:00,0.213,4178.0,4725.0,2346.0,6729.0,walking,129.0,VPA,standing,standing,3.18,6.21,,180.0,,0.0,117.0,29.39,100.0,19,35
2024-04-01 19:36:00+00:00,0.228,3302.0,4552.0,2507.0,6157.0,walking,128.0,MPA,standing,standing,3.32,4.79,,189.0,,0.0,102.0,29.32,100.0,19,36
2024-04-01 19:37:00+00:00,0.235,5005.0,5096.0,2419.0,7541.0,walking,125.0,VPA,standing,standing,3.11,6.02,,187.0,,0.0,112.0,29.2,100.0,19,37
2024-04-01 19:38:00+00:00,0.227,3960.0,5414.0,2649.0,7211.0,walking,124.0,MPA,standing,standing,2.77,4.5,,173.0,,0.0,113.0,29.01,100.0,19,38
2024-04-01 19:39:00+00:00,0.247,3786.0,3513.0,1751.0,5453.0,walking,123.0,MPA,standing,standing,2.5,5.06,,175.0,,0.0,117.0,28.88,100.0,19,39
2024-04-01 19:40:00+00:00,0.245,4717.0,4097.0,2634.0,6780.0,walking,128.0,VPA,standing,standing,2.65,6.22,,177.0,,0.0,118.0,28.77,100.0,19,40
2024-04-01 19:41:00+00:00,0.226,4849.0,5506.0,3410.0,8090.0,walking,132.0,VPA,standing,standing,2.65,7.11,,181.0,,0.0,115.0,28.7,100.0,19,41
2024-04-01 19:42:00+00:00,0.244,3456.0,4098.0,2456.0,5896.0,walking,130.0,MPA,standing,standing,2.51,5.81,,184.0,,0.0,110.0,28.66,100.0,19,42
2024-04-01 19:43:00+00:00,0.238,3881.0,4728.0,2876.0,6759.0,walking,137.0,MPA,standing,standing,2.51,4.74,,187.0,,0.0,111.0,28.62,100.0,19,43
2024-04-01 19:44:00+00:00,0.22,4121.0,3694.0,3967.0,6809.0,walking,143.0,MPA,standing,standing,2.42,3.92,,192.0,,0.0,96.0,28.58,100.0,19,44
2024-04-01 19:45:00+00:00,0.163,4519.0,4995.0,5111.0,8455.0,generic,147.0,MPA,standing,standing,2.76,4.88,,199.0,,0.0,63.0,28.59,100.0,19,45
2024-04-01 19:46:00+00:00,0.11,3448.0,2889.0,3198.0,5519.0,generic,150.0,MPA,standing,standing,2.61,4.03,,203.0,,0.0,58.0,28.76,100.0,19,46
2024-04-01 19:47:00+00:00,0.088,2999.0,1567.0,2304.0,4093.0,generic,100.0,MPA,standing,standing,2.69,4.57,,202.0,,0.0,35.0,29.08,100.0,19,47
2024-04-01 19:48:00+00:00,0.007,0.0,0.0,95.0,95.0,walking,19.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.8,0.95,,186.0,,0.0,0.0,29.4,100.0,19,48
2024-04-01 19:49:00+00:00,0.074,1379.0,1270.0,1625.0,2480.0,walking,60.0,MPA,standing,standing,3.3,4.59,,181.0,,0.0,21.0,29.59,100.0,19,49
2024-04-01 19:50:00+00:00,0.024,548.0,248.0,448.0,750.0,walking,24.0,LPA,standing,sitting_reclining_lying,3.42,2.29,,180.0,,0.0,0.0,29.79,100.0,19,50
2024-04-01 19:51:00+00:00,0.023,1143.0,867.0,705.0,1598.0,still,29.0,LPA,miscellaneous,miscellaneous,3.18,1.8,,173.0,,0.0,5.0,29.96,100.0,19,51
2024-04-01 19:52:00+00:00,0.044,1806.0,1033.0,985.0,2301.0,walking,55.0,LPA,standing,sitting_reclining_lying,4.28,1.97,,170.0,,0.0,5.0,30.13,100.0,19,52
2024-04-01 19:53:00+00:00,0.042,1333.0,1259.0,1490.0,2362.0,walking,66.0,MPA,standing,standing,4.57,4.21,,170.0,,0.0,5.0,30.22,100.0,19,53
2024-04-01 19:54:00+00:00,0.024,1012.0,736.0,657.0,1413.0,walking,36.0,MPA,standing,standing,3.85,3.13,,172.0,,0.0,0.0,30.34,100.0,19,54
2024-04-01 19:55:00+00:00,0.139,3788.0,4248.0,3666.0,6770.0,generic,108.0,MPA,standing,standing,3.09,5.55,,183.0,,0.0,39.0,30.33,100.0,19,55
2024-04-01 19:56:00+00:00,0.046,658.0,1283.0,844.0,1670.0,generic,51.0,LPA,miscellaneous,sitting_reclining_lying,1.45,2.74,,181.0,,0.0,5.0,30.23,100.0,19,56
2024-04-01 19:57:00+00:00,0.015,267.0,658.0,577.0,914.0,still,22.0,LPA,sitting_reclining_lying,sitting_reclining_lying,1.15,2.33,,187.0,,0.0,0.0,30.06,100.0,19,57
2024-04-01 19:58:00+00:00,0.026,481.0,917.0,733.0,1268.0,still,29.0,LPA,sitting_reclining_lying,miscellaneous,2.17,2.45,,188.0,,0.0,19.0,30.12,100.0,19,58
2024-04-01 19:59:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,2.57,0.95,,188.0,,0.0,0.0,30.33,100.0,19,59
2024-04-01 20:00:00+00:00,0.085,2262.0,2657.0,2258.0,4156.0,generic,66.0,MPA,standing,standing,2.35,4.97,,93.0,,0.0,20.0,30.41,100.0,20,0
2024-04-01 20:01:00+00:00,0.123,3090.0,2773.0,3813.0,5637.0,generic,98.0,MPA,standing,standing,2.01,5.74,,71.0,,0.0,30.0,30.39,100.0,20,1
2024-04-01 20:02:00+00:00,0.008,128.0,179.0,1144.0,1164.0,walking,23.0,sedentary,sitting_reclining_lying,standing,1.91,0.95,,66.0,,0.0,0.0,30.42,100.0,20,2
2024-04-01 20:03:00+00:00,0.013,130.0,315.0,1244.0,1289.0,walking,24.0,sedentary,sitting_reclining_lying,standing,2.81,1.32,,95.0,,0.0,0.0,30.65,100.0,20,3
2024-04-01 20:04:00+00:00,0.009,75.0,213.0,624.0,663.0,walking,19.0,sedentary,sitting_reclining_lying,standing,3.77,0.95,,104.0,,0.0,0.0,30.94,100.0,20,4
2024-04-01 20:05:00+00:00,0.011,0.0,126.0,397.0,416.0,walking,37.0,sedentary,sitting_reclining_lying,standing,4.04,0.95,,116.0,,0.0,0.0,31.2,100.0,20,5
2024-04-01 20:06:00+00:00,0.013,123.0,314.0,807.0,874.0,walking,32.0,sedentary,sitting_reclining_lying,standing,3.9,0.98,,106.0,,0.0,0.0,31.4,100.0,20,6
2024-04-01 20:07:00+00:00,0.019,373.0,476.0,1444.0,1565.0,still,37.0,LPA,sitting_reclining_lying,standing,4.01,2.01,,100.0,,0.0,0.0,31.5,100.0,20,7
2024-04-01 20:08:00+00:00,0.007,15.0,132.0,639.0,652.0,walking,18.0,sedentary,sitting_reclining_lying,standing,3.69,0.95,,117.0,,0.0,0.0,31.49,100.0,20,8
2024-04-01 20:09:00+00:00,0.01,74.0,235.0,1202.0,1226.0,still,26.0,sedentary,sitting_reclining_lying,standing,3.81,0.95,,104.0,,0.0,0.0,31.42,100.0,20,9
2024-04-01 20:10:00+00:00,0.025,409.0,860.0,2988.0,3136.0,generic,73.0,sedentary,sitting_reclining_lying,standing,4.38,0.95,,83.0,,0.0,6.0,31.64,100.0,20,10
2024-04-01 20:11:00+00:00,0.025,335.0,432.0,2337.0,2400.0,generic,78.0,sedentary,sitting_reclining_lying,standing,3.56,1.24,,99.0,,0.0,0.0,31.67,100.0,20,11
2024-04-01 20:12:00+00:00,0.02,254.0,429.0,1754.0,1823.0,generic,65.0,sedentary,sitting_reclining_lying,standing,2.84,1.32,,99.0,,0.0,0.0,31.69,100.0,20,12
2024-04-01 20:13:00+00:00,0.019,280.0,428.0,2037.0,2100.0,generic,65.0,sedentary,sitting_reclining_lying,standing,2.65,1.04,,104.0,,0.0,0.0,31.69,100.0,20,13
2024-04-01 20:14:00+00:00,0.042,706.0,972.0,1775.0,2143.0,generic,72.0,LPA,sitting_reclining_lying,standing,3.27,2.64,,101.0,,0.0,5.0,31.76,100.0,20,14
2024-04-01 20:15:00+00:00,0.01,3.0,99.0,0.0,99.0,generic,31.0,sedentary,sitting_reclining_lying,standing,2.35,0.95,,64.0,,0.0,0.0,31.75,100.0,20,15
2024-04-01 20:16:00+00:00,0.03,332.0,943.0,2996.0,3158.0,generic,79.0,sedentary,sitting_reclining_lying,standing,2.83,1.53,,70.0,,0.0,5.0,31.71,100.0,20,16
2024-04-01 20:17:00+00:00,0.084,1991.0,2024.0,2622.0,3864.0,generic,93.0,MPA,standing,standing,2.67,5.82,,70.0,,0.0,26.0,31.85,100.0,20,17
2024-04-01 20:18:00+00:00,0.014,144.0,342.0,1120.0,1179.0,generic,38.0,sedentary,sitting_reclining_lying,standing,2.23,1.13,,67.0,,0.0,0.0,31.85,100.0,20,18
2024-04-01 20:19:00+00:00,0.012,176.0,348.0,1492.0,1542.0,generic,44.0,sedentary,sitting_reclining_lying,standing,1.87,1.07,,90.0,,0.0,0.0,31.93,100.0,20,19
2024-04-01 20:20:00+00:00,0.01,114.0,225.0,427.0,495.0,walking,29.0,sedentary,sitting_reclining_lying,standing,1.69,0.95,,101.0,,0.0,0.0,32.04,100.0,20,20
2024-04-01 20:21:00+00:00,0.021,174.0,641.0,851.0,1079.0,generic,36.0,MPA,standing,standing,1.48,3.02,,122.0,,0.0,5.0,32.11,100.0,20,21
2024-04-01 20:22:00+00:00,0.015,67.0,540.0,376.0,661.0,still,20.0,LPA,sitting_reclining_lying,standing,1.32,1.82,,127.0,,0.0,0.0,32.14,100.0,20,22
2024-04-01 20:23:00+00:00,0.007,4.0,87.0,79.0,117.0,still,9.0,sedentary,sitting_reclining_lying,standing,1.21,0.95,,90.0,,0.0,0.0,32.12,100.0,20,23
2024-04-01 20:24:00+00:00,0.006,0.0,115.0,94.0,148.0,still,16.0,sedentary,sitting_reclining_lying,standing,0.46,0.95,,60.0,,0.0,0.0,32.31,100.0,20,24
2024-04-01 20:25:00+00:00,0.028,553.0,913.0,916.0,1406.0,generic,59.0,LPA,sitting_reclining_lying,standing,0.28,2.09,,62.0,,0.0,5.0,32.31,100.0,20,25
2024-04-01 20:26:00+00:00,0.009,125.0,353.0,257.0,454.0,still,22.0,sedentary,sitting_reclining_lying,standing,0.49,0.95,,65.0,,0.0,0.0,32.28,100.0,20,26
2024-04-01 20:27:00+00:00,0.006,16.0,419.0,509.0,659.0,still,13.0,sedentary,sitting_reclining_lying,standing,0.42,0.95,,59.0,,0.0,0.0,32.29,100.0,20,27
2024-04-01 20:28:00+00:00,0.015,293.0,791.0,551.0,1007.0,generic,29.0,sedentary,sitting_reclining_lying,standing,0.36,1.39,,61.0,,0.0,0.0,32.13,100.0,20,28
2024-04-01 20:29:00+00:00,0.005,0.0,197.0,228.0,301.0,still,14.0,sedentary,sitting_reclining_lying,standing,0.32,0.95,,62.0,,0.0,0.0,32.26,100.0,20,29
2024-04-01 20:30:00+00:00,0.011,82.0,332.0,255.0,426.0,still,5.0,LPA,sitting_reclining_lying,standing,0.37,2.11,,61.0,,0.0,0.0,32.35,100.0,20,30
2024-04-01 20:31:00+00:00,0.008,142.0,165.0,473.0,520.0,walking,22.0,sedentary,sitting_reclining_lying,standing,0.43,0.95,,85.0,,0.0,0.0,32.37,100.0,20,31
2024-04-01 20:32:00+00:00,0.011,37.0,100.0,680.0,688.0,walking,39.0,sedentary,sitting_reclining_lying,standing,0.56,0.95,,101.0,,0.0,0.0,32.4,100.0,20,32
2024-04-01 20:33:00+00:00,0.009,0.0,58.0,316.0,321.0,walking,40.0,sedentary,sitting_reclining_lying,standing,0.56,0.95,,118.0,,0.0,0.0,32.4,100.0,20,33
