timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-10 22:52:00+00:00,0.081,2684.0,1861.0,2442.0,4078.0,generic,114.0,MPA,standing,standing,0.43,3.06,,89.0,,0.0,31.0,29.92,100.0,22,52
2024-03-10 22:53:00+00:00,0.214,6639.0,5059.0,5053.0,9757.0,generic,147.0,VPA,standing,standing,0.23,8.49,,92.0,,0.0,74.0,30.16,100.0,22,53
2024-03-10 22:54:00+00:00,0.247,7983.0,7519.0,5871.0,12439.0,generic,143.0,VPA,standing,standing,0.42,7.72,,90.0,,0.0,70.0,30.26,100.0,22,54
2024-03-10 22:55:00+00:00,0.154,3417.0,3675.0,3882.0,6344.0,walking,131.0,MPA,standing,standing,0.39,3.26,,105.0,,0.0,62.0,30.25,100.0,22,55
2024-03-10 22:56:00+00:00,0.043,853.0,702.0,592.0,1253.0,generic,81.0,LPA,standing,sitting_reclining_lying,0.12,2.83,,95.0,,0.0,11.0,30.23,100.0,22,56
2024-03-10 22:57:00+00:00,0.284,5160.0,4453.0,2965.0,7432.0,walking,125.0,MPA,standing,standing,0.29,5.83,,96.0,,0.0,105.0,30.23,100.0,22,57
2024-03-10 22:58:00+00:00,0.35,3207.0,3104.0,3465.0,5650.0,generic,122.0,MPA,standing,standing,0.44,3.48,,97.0,,0.0,116.0,30.02,100.0,22,58
2024-03-10 22:59:00+00:00,0.192,4144.0,3014.0,3416.0,6158.0,walking,131.0,MPA,standing,standing,0.38,4.11,,105.0,,0.0,80.0,29.96,100.0,22,59
2024-03-10 23:00:00+00:00,0.06,1397.0,916.0,1241.0,2081.0,generic,102.0,MPA,standing,standing,0.21,3.25,,110.0,,0.0,12.0,29.94,100.0,23,0
2024-03-10 23:01:00+00:00,0.217,7104.0,4603.0,4271.0,9481.0,generic,144.0,VPA,standing,standing,0.28,6.69,,102.0,,0.0,70.0,29.95,100.0,23,1
2024-03-10 23:02:00+00:00,0.054,906.0,1249.0,2044.0,2561.0,generic,89.0,LPA,sitting_reclining_lying,standing,0.5,2.49,,98.0,,0.0,14.0,30.01,100.0,23,2
2024-03-10 23:03:00+00:00,0.037,631.0,300.0,787.0,1052.0,walking,71.0,LPA,sitting_reclining_lying,standing,0.61,2.9,,93.0,,0.0,8.0,30.06,100.0,23,3
2024-03-10 23:04:00+00:00,0.04,839.0,890.0,947.0,1546.0,generic,70.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.59,1.56,,104.0,,0.0,8.0,29.97,100.0,23,4
2024-03-10 23:05:00+00:00,0.047,899.0,1144.0,1085.0,1814.0,walking,84.0,MPA,standing,standing,0.63,3.07,,114.0,,0.0,16.0,29.99,100.0,23,5
2024-03-10 23:06:00+00:00,0.044,941.0,1050.0,856.0,1649.0,generic,83.0,LPA,sitting_reclining_lying,standing,0.64,1.96,,113.0,,0.0,6.0,30.05,100.0,23,6
2024-03-10 23:07:00+00:00,0.073,531.0,966.0,1272.0,1683.0,generic,126.0,MPA,standing,standing,0.71,3.64,,100.0,,0.0,29.0,29.96,100.0,23,7
2024-03-10 23:08:00+00:00,0.079,2340.0,2233.0,2223.0,3924.0,generic,101.0,MPA,standing,standing,0.68,3.48,,104.0,,0.0,36.0,29.86,100.0,23,8
2024-03-10 23:09:00+00:00,0.077,2200.0,1872.0,2699.0,3953.0,generic,128.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.67,2.63,,87.0,,0.0,25.0,29.84,100.0,23,9
2024-03-10 23:10:00+00:00,0.032,496.0,454.0,633.0,923.0,generic,68.0,LPA,sitting_reclining_lying,standing,0.79,1.68,,76.0,,0.0,0.0,29.92,100.0,23,10
2024-03-10 23:11:00+00:00,0.06,1487.0,1290.0,1410.0,2421.0,generic,78.0,MPA,standing,standing,0.8,3.02,,77.0,,0.0,18.0,30.01,100.0,23,11
2024-03-10 23:12:00+00:00,0.006,0.0,26.0,105.0,108.0,still,13.0,sedentary,sitting_reclining_lying,standing,0.67,0.95,,95.0,,0.0,0.0,30.18,100.0,23,12
2024-03-10 23:13:00+00:00,0.013,59.0,97.0,188.0,219.0,generic,32.0,sedentary,sitting_reclining_lying,standing,0.69,1.02,,101.0,,0.0,0.0,30.37,100.0,23,13
2024-03-10 23:14:00+00:00,0.025,310.0,290.0,486.0,645.0,generic,44.0,sedentary,sitting_reclining_lying,standing,0.67,1.39,,104.0,,0.0,0.0,30.54,100.0,23,14
2024-03-10 23:15:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.7,0.95,,95.0,,0.0,0.0,30.75,100.0,23,15
2024-03-10 23:16:00+00:00,0.008,49.0,29.0,78.0,96.0,still,13.0,sedentary,sitting_reclining_lying,standing,0.64,0.95,,95.0,,0.0,0.0,31.01,100.0,23,16
2024-03-10 23:17:00+00:00,0.035,697.0,391.0,802.0,1132.0,generic,53.0,LPA,sitting_reclining_lying,standing,0.62,2.2,,97.0,,0.0,6.0,31.13,100.0,23,17
2024-03-10 23:18:00+00:00,0.073,2539.0,1472.0,1949.0,3523.0,generic,66.0,MPA,standing,standing,0.65,3.6,,98.0,,0.0,14.0,31.23,100.0,23,18
2024-03-10 23:19:00+00:00,0.05,1051.0,813.0,800.0,1550.0,generic,72.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.72,2.8,,95.0,,0.0,12.0,31.28,100.0,23,19
2024-03-10 23:20:00+00:00,0.016,75.0,245.0,77.0,267.0,still,22.0,LPA,sitting_reclining_lying,miscellaneous,0.76,1.83,,93.0,,0.0,0.0,31.36,100.0,23,20
2024-03-10 23:21:00+00:00,0.007,63.0,106.0,87.0,150.0,still,11.0,sedentary,sitting_reclining_lying,miscellaneous,0.72,0.95,,93.0,,0.0,0.0,31.46,100.0,23,21
2024-03-10 23:22:00+00:00,0.011,541.0,320.0,208.0,662.0,still,23.0,sedentary,sitting_reclining_lying,miscellaneous,0.73,1.4,,92.0,,0.0,0.0,31.49,100.0,23,22
2024-03-10 23:23:00+00:00,0.013,44.0,47.0,186.0,196.0,walking,37.0,sedentary,sitting_reclining_lying,standing,0.81,0.95,,103.0,,0.0,0.0,31.51,100.0,23,23
2024-03-10 23:24:00+00:00,0.042,1285.0,1007.0,1468.0,2195.0,generic,69.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.72,1.8,,100.0,,0.0,0.0,31.63,100.0,23,24
2024-03-10 23:25:00+00:00,0.071,1659.0,1794.0,1586.0,2913.0,walking,93.0,MPA,standing,standing,0.69,5.0,,99.0,,0.0,20.0,31.68,100.0,23,25
2024-03-10 23:26:00+00:00,0.07,2611.0,1402.0,2547.0,3907.0,generic,131.0,MPA,standing,standing,0.8,3.08,,106.0,,0.0,6.0,31.72,100.0,23,26
2024-03-10 23:27:00+00:00,0.076,2512.0,1676.0,2111.0,3684.0,walking,106.0,MPA,standing,standing,0.76,3.79,,97.0,,0.0,20.0,31.67,100.0,23,27
2024-03-10 23:28:00+00:00,0.034,802.0,606.0,1238.0,1594.0,generic,69.0,LPA,sitting_reclining_lying,miscellaneous,0.77,1.66,,94.0,,0.0,15.0,31.59,100.0,23,28
2024-03-10 23:29:00+00:00,0.013,646.0,254.0,339.0,772.0,still,22.0,LPA,sitting_reclining_lying,standing,0.83,1.65,,100.0,,0.0,0.0,31.6,100.0,23,29
2024-03-10 23:30:00+00:00,0.023,362.0,223.0,399.0,583.0,walking,38.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.83,2.26,,100.0,,0.0,0.0,31.63,100.0,23,30
2024-03-10 23:31:00+00:00,0.017,343.0,451.0,906.0,1068.0,walking,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.88,1.13,,101.0,,0.0,0.0,31.76,100.0,23,31
2024-03-10 23:32:00+00:00,0.02,168.0,197.0,163.0,305.0,still,15.0,LPA,sitting_reclining_lying,standing,0.7,2.41,,102.0,,0.0,0.0,31.96,100.0,23,32
2024-03-10 23:33:00+00:00,0.024,437.0,320.0,394.0,669.0,still,26.0,LPA,sitting_reclining_lying,standing,0.92,2.12,,96.0,,0.0,7.0,32.18,100.0,23,33
2024-03-10 23:34:00+00:00,0.036,742.0,555.0,901.0,1292.0,generic,50.0,LPA,sitting_reclining_lying,miscellaneous,0.95,2.24,,101.0,,0.0,5.0,32.31,100.0,23,34
2024-03-10 23:35:00+00:00,0.067,1672.0,1175.0,2137.0,2956.0,generic,90.0,MPA,standing,standing,0.9,4.43,,105.0,,0.0,5.0,32.35,100.0,23,35
2024-03-10 23:36:00+00:00,0.108,3103.0,1974.0,2608.0,4508.0,generic,132.0,MPA,standing,standing,0.94,4.39,,89.0,,0.0,35.0,32.36,100.0,23,36
2024-03-10 23:37:00+00:00,0.097,2636.0,1876.0,1948.0,3776.0,generic,118.0,VPA,standing,standing,0.98,6.08,,82.0,,0.0,44.0,32.3,100.0,23,37
2024-03-10 23:38:00+00:00,0.076,2707.0,1588.0,2628.0,4093.0,generic,117.0,LPA,sitting_reclining_lying,sitting_reclining_lying,1.15,2.64,,78.0,,0.0,7.0,32.22,100.0,23,38
2024-03-10 23:39:00+00:00,0.074,2307.0,1025.0,2716.0,3708.0,generic,136.0,LPA,sitting_reclining_lying,sitting_reclining_lying,1.19,2.55,,84.0,,0.0,19.0,32.1,100.0,23,39
2024-03-10 23:40:00+00:00,0.071,1425.0,1590.0,2061.0,2967.0,generic,94.0,LPA,sitting_reclining_lying,sitting_reclining_lying,1.25,2.94,,71.0,,0.0,20.0,32.01,100.0,23,40
2024-03-10 23:41:00+00:00,0.053,1658.0,794.0,1851.0,2608.0,generic,98.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.98,2.19,,77.0,,0.0,0.0,31.98,100.0,23,41
2024-03-10 23:42:00+00:00,0.067,2856.0,775.0,1067.0,3145.0,generic,86.0,LPA,sitting_reclining_lying,sitting_reclining_lying,1.04,2.15,,73.0,,0.0,0.0,31.95,100.0,23,42
2024-03-10 23:43:00+00:00,0.039,1661.0,929.0,1300.0,2304.0,generic,76.0,LPA,sitting_reclining_lying,standing,1.02,2.38,,83.0,,0.0,0.0,31.96,100.0,23,43
2024-03-10 23:44:00+00:00,0.054,2317.0,1035.0,1106.0,2768.0,generic,67.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.92,2.43,,95.0,,0.0,5.0,32.02,100.0,23,44
2024-03-10 23:45:00+00:00,0.045,2088.0,736.0,1496.0,2671.0,generic,81.0,LPA,sitting_reclining_lying,miscellaneous,0.91,1.82,,105.0,,0.0,0.0,32.15,100.0,23,45
2024-03-10 23:46:00+00:00,0.079,3587.0,2811.0,3817.0,5944.0,generic,129.0,MPA,standing,standing,0.94,3.93,,94.0,,0.0,33.0,32.29,100.0,23,46
2024-03-10 23:47:00+00:00,0.067,1411.0,1464.0,1728.0,2668.0,generic,111.0,MPA,standing,standing,0.8,3.53,,82.0,,0.0,15.0,32.29,100.0,23,47
2024-03-10 23:48:00+00:00,0.041,829.0,928.0,863.0,1514.0,generic,124.0,LPA,standing,sitting_reclining_lying,0.81,2.07,,76.0,,0.0,0.0,32.24,100.0,23,48
2024-03-10 23:49:00+00:00,0.068,1810.0,1763.0,2634.0,3649.0,generic,128.0,MPA,standing,standing,0.87,3.84,,110.0,,0.0,11.0,32.19,100.0,23,49
2024-03-10 23:50:00+00:00,0.046,568.0,528.0,985.0,1253.0,generic,128.0,sedentary,standing,sitting_reclining_lying,0.86,0.99,,121.0,,0.0,0.0,32.13,100.0,23,50
2024-03-10 23:51:00+00:00,0.1,3422.0,2457.0,3669.0,5586.0,generic,137.0,MPA,standing,standing,0.77,4.24,,118.0,,0.0,38.0,32.06,100.0,23,51
2024-03-10 23:52:00+00:00,0.134,4652.0,3277.0,2885.0,6379.0,generic,146.0,MPA,standing,standing,0.66,4.1,,116.0,,0.0,36.0,32.07,100.0,23,52
2024-03-10 23:53:00+00:00,0.08,2910.0,1253.0,1702.0,3596.0,generic,115.0,MPA,standing,standing,0.76,3.22,,121.0,,0.0,12.0,32.03,100.0,23,53
2024-03-10 23:54:00+00:00,0.046,626.0,840.0,876.0,1365.0,walking,92.0,LPA,sitting_reclining_lying,miscellaneous,0.75,2.34,,116.0,,0.0,11.0,32.02,100.0,23,54
2024-03-10 23:55:00+00:00,0.03,654.0,1534.0,1002.0,1945.0,generic,58.0,sedentary,sitting_reclining_lying,miscellaneous,0.49,1.46,,86.0,,0.0,11.0,32.04,100.0,23,55
2024-03-10 23:56:00+00:00,0.031,348.0,366.0,505.0,714.0,generic,61.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.65,1.9,,92.0,,0.0,5.0,32.1,100.0,23,56
2024-03-10 23:57:00+00:00,0.017,193.0,211.0,550.0,619.0,generic,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.77,1.4,,82.0,,0.0,0.0,32.25,100.0,23,57
2024-03-10 23:58:00+00:00,0.004,0.0,0.0,0.0,0.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.76,0.95,,94.0,,0.0,0.0,32.41,100.0,23,58
2024-03-10 23:59:00+00:00,0.015,12.0,99.0,66.0,119.0,generic,73.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.71,0.97,,82.0,,0.0,0.0,32.56,100.0,23,59
