timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-06 16:59:00+00:00,0.179,3131.0,4923.0,2568.0,6374.0,walking,124.0,MPA,standing,standing,0.0,4.41,,117.0,,0.0,100.0,27.35,100.0,16,59
2024-03-06 17:00:00+00:00,0.058,1538.0,940.0,1364.0,2260.0,generic,59.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.72,,118.0,,0.0,15.0,27.37,100.0,17,0
2024-03-06 17:01:00+00:00,0.011,354.0,416.0,424.0,691.0,still,15.0,sedentary,standing,sitting_reclining_lying,0.0,1.04,,99.0,,0.0,0.0,27.33,100.0,17,1
2024-03-06 17:02:00+00:00,0.009,0.0,87.0,17.0,88.0,still,5.0,sedentary,standing,sitting_reclining_lying,0.0,1.53,,92.0,,0.0,0.0,27.25,100.0,17,2
2024-03-06 17:03:00+00:00,0.002,0.0,0.0,13.0,13.0,still,1.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,89.0,,0.0,0.0,26.99,100.0,17,3
2024-03-06 17:04:00+00:00,0.01,194.0,473.0,253.0,570.0,still,14.0,sedentary,standing,sitting_reclining_lying,0.01,1.14,,88.0,,0.0,0.0,26.97,100.0,17,4
2024-03-06 17:05:00+00:00,0.029,355.0,1071.0,514.0,1239.0,generic,41.0,LPA,miscellaneous,sitting_reclining_lying,0.01,1.98,,88.0,,0.0,0.0,27.13,100.0,17,5
2024-03-06 17:06:00+00:00,0.005,54.0,164.0,391.0,427.0,still,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,,70.0,,0.0,0.0,27.08,100.0,17,6
2024-03-06 17:07:00+00:00,0.003,9.0,41.0,26.0,49.0,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,77.0,,0.0,0.0,27.05,100.0,17,7
2024-03-06 17:08:00+00:00,0.002,0.0,66.0,13.0,67.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,60.0,,0.0,0.0,27.11,100.0,17,8
2024-03-06 17:09:00+00:00,0.001,0.0,10.0,0.0,10.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,34.0,,0.0,0.0,27.05,100.0,17,9
2024-03-06 17:10:00+00:00,0.007,167.0,69.0,257.0,314.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,1.19,,37.0,,0.0,0.0,26.98,100.0,17,10
2024-03-06 17:11:00+00:00,0.018,158.0,126.0,330.0,386.0,still,9.0,sedentary,miscellaneous,sitting_reclining_lying,0.05,1.39,,38.0,,0.0,0.0,26.9,100.0,17,11
2024-03-06 17:12:00+00:00,0.002,0.0,17.0,9.0,19.0,still,1.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,42.0,,0.0,0.0,26.87,100.0,17,12
2024-03-06 17:13:00+00:00,0.002,0.0,41.0,16.0,44.0,still,3.0,sedentary,standing,sitting_reclining_lying,0.04,0.95,,37.0,,0.0,0.0,26.83,100.0,17,13
2024-03-06 17:14:00+00:00,0.009,15.0,153.0,85.0,175.0,still,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,50.0,,0.0,0.0,26.86,100.0,17,14
2024-03-06 17:15:00+00:00,0.004,0.0,86.0,8.0,86.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,84.0,,0.0,0.0,26.91,100.0,17,15
2024-03-06 17:16:00+00:00,0.016,224.0,318.0,113.0,405.0,generic,30.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.38,,103.0,,0.0,5.0,26.98,100.0,17,16
2024-03-06 17:17:00+00:00,0.025,435.0,491.0,411.0,774.0,still,28.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.42,,86.0,,0.0,5.0,27.05,100.0,17,17
2024-03-06 17:18:00+00:00,0.004,0.0,21.0,0.0,21.0,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,67.0,,0.0,0.0,27.03,100.0,17,18
2024-03-06 17:19:00+00:00,0.013,183.0,168.0,37.0,251.0,still,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.49,,65.0,,0.0,0.0,27.02,100.0,17,19
2024-03-06 17:20:00+00:00,0.002,21.0,0.0,11.0,23.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,,79.0,,0.0,0.0,27.09,100.0,17,20
2024-03-06 17:21:00+00:00,0.01,132.0,254.0,159.0,327.0,still,14.0,sedentary,standing,sitting_reclining_lying,0.01,1.22,,82.0,,0.0,0.0,27.12,100.0,17,21
2024-03-06 17:22:00+00:00,0.009,0.0,44.0,320.0,323.0,still,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.51,,72.0,,0.0,0.0,27.14,100.0,17,22
2024-03-06 17:23:00+00:00,0.003,30.0,0.0,51.0,59.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,78.0,,0.0,0.0,27.14,100.0,17,23
2024-03-06 17:24:00+00:00,0.015,205.0,258.0,98.0,343.0,generic,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,1.44,,66.0,,0.0,0.0,27.21,100.0,17,24
2024-03-06 17:25:00+00:00,0.006,8.0,100.0,8.0,100.0,generic,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,58.0,,0.0,0.0,27.24,100.0,17,25
2024-03-06 17:26:00+00:00,0.011,0.0,162.0,10.0,162.0,generic,38.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,91.0,,0.0,5.0,27.38,100.0,17,26
2024-03-06 17:27:00+00:00,0.019,298.0,409.0,213.0,549.0,generic,25.0,LPA,miscellaneous,sitting_reclining_lying,0.0,1.96,,75.0,,0.0,0.0,27.49,100.0,17,27
2024-03-06 17:28:00+00:00,0.025,715.0,943.0,301.0,1221.0,still,36.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.85,,58.0,,0.0,5.0,27.45,100.0,17,28
2024-03-06 17:29:00+00:00,0.009,238.0,421.0,357.0,601.0,generic,30.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,74.0,,0.0,0.0,27.58,100.0,17,29
2024-03-06 17:30:00+00:00,0.193,3830.0,5375.0,3888.0,7660.0,walking,133.0,MPA,standing,standing,0.0,4.83,,78.0,,0.0,81.0,27.66,100.0,17,30
2024-03-06 17:31:00+00:00,0.217,3800.0,7967.0,2165.0,9088.0,walking,126.0,VPA,standing,standing,0.0,6.41,,107.0,,0.0,109.0,27.75,100.0,17,31
2024-03-06 17:32:00+00:00,0.203,2619.0,3621.0,1995.0,4893.0,walking,104.0,MPA,standing,standing,0.0,3.96,,107.0,,0.0,67.0,27.77,100.0,17,32
2024-03-06 17:33:00+00:00,0.351,3967.0,5008.0,2917.0,7023.0,walking,117.0,MPA,standing,standing,0.0,4.1,,109.0,,0.0,105.0,27.69,100.0,17,33
2024-03-06 17:34:00+00:00,0.384,4218.0,5739.0,3241.0,7825.0,walking,117.0,MPA,standing,standing,0.0,5.13,,104.0,,0.0,112.0,27.8,100.0,17,34
2024-03-06 17:35:00+00:00,0.315,4903.0,8525.0,3178.0,10335.0,walking,120.0,MPA,standing,standing,0.01,5.9,,111.0,,0.0,113.0,27.86,100.0,17,35
2024-03-06 17:36:00+00:00,0.358,3556.0,4499.0,2694.0,6335.0,walking,116.0,MPA,standing,standing,0.0,3.63,,119.0,,0.0,109.0,27.62,100.0,17,36
2024-03-06 17:37:00+00:00,0.361,3614.0,4747.0,2841.0,6608.0,walking,114.0,MPA,standing,standing,0.01,3.49,,107.0,,0.0,113.0,27.56,100.0,17,37
2024-03-06 17:38:00+00:00,0.391,3663.0,5326.0,2719.0,7012.0,walking,116.0,MPA,standing,standing,0.01,3.84,,104.0,,0.0,112.0,27.54,100.0,17,38
2024-03-06 17:39:00+00:00,0.394,3289.0,5659.0,2685.0,7074.0,walking,114.0,MPA,standing,standing,0.01,3.7,,103.0,,0.0,110.0,27.51,100.0,17,39
2024-03-06 17:40:00+00:00,0.383,3911.0,5683.0,3358.0,7672.0,walking,116.0,MPA,standing,standing,0.01,4.69,,124.0,,0.0,113.0,27.53,100.0,17,40
2024-03-06 17:41:00+00:00,0.38,3418.0,5273.0,2694.0,6837.0,walking,115.0,MPA,standing,standing,0.01,3.97,,126.0,,0.0,108.0,27.47,100.0,17,41
2024-03-06 17:42:00+00:00,0.364,3634.0,5412.0,2642.0,7033.0,walking,115.0,MPA,standing,standing,0.0,3.86,,137.0,,0.0,103.0,27.38,100.0,17,42
2024-03-06 17:43:00+00:00,0.227,2220.0,3267.0,1642.0,4277.0,walking,89.0,MPA,standing,standing,0.0,3.6,,135.0,,0.0,63.0,27.4,100.0,17,43
2024-03-06 17:44:00+00:00,0.148,4404.0,5079.0,2875.0,7311.0,generic,104.0,VPA,standing,standing,0.0,6.09,,128.0,,0.0,11.0,27.32,100.0,17,44
2024-03-06 17:45:00+00:00,0.17,3130.0,3276.0,2051.0,4973.0,generic,129.0,MPA,standing,standing,0.0,5.99,,114.0,,0.0,88.0,26.95,100.0,17,45
2024-03-06 17:46:00+00:00,0.342,3575.0,5982.0,2926.0,7558.0,walking,121.0,VPA,standing,standing,0.0,6.19,,119.0,,0.0,112.0,26.57,100.0,17,46
2024-03-06 17:47:00+00:00,0.303,3657.0,4242.0,2302.0,6055.0,walking,113.0,MPA,standing,standing,0.0,3.99,,123.0,,0.0,93.0,26.43,100.0,17,47
2024-03-06 17:48:00+00:00,0.395,4091.0,4975.0,3059.0,7130.0,walking,116.0,MPA,standing,standing,0.0,3.84,,125.0,,0.0,112.0,26.35,100.0,17,48
2024-03-06 17:49:00+00:00,0.346,3587.0,4390.0,2639.0,6253.0,walking,114.0,MPA,standing,standing,0.0,3.75,,127.0,,0.0,109.0,26.31,100.0,17,49
2024-03-06 17:50:00+00:00,0.199,2298.0,2403.0,1762.0,3762.0,walking,131.0,VPA,standing,standing,0.0,6.33,,132.0,,0.0,58.0,26.27,100.0,17,50
2024-03-06 17:51:00+00:00,0.362,3575.0,5245.0,2185.0,6713.0,walking,113.0,MPA,standing,standing,0.0,3.62,,134.0,,0.0,112.0,26.18,100.0,17,51
2024-03-06 17:52:00+00:00,0.397,3771.0,5941.0,2448.0,7450.0,walking,114.0,MPA,standing,standing,0.0,3.77,,132.0,,0.0,108.0,25.93,100.0,17,52
2024-03-06 17:53:00+00:00,0.353,3863.0,7031.0,2705.0,8466.0,walking,115.0,MPA,standing,standing,0.0,5.1,,119.0,,0.0,109.0,26.0,100.0,17,53
2024-03-06 17:54:00+00:00,0.381,3683.0,5674.0,2610.0,7250.0,walking,114.0,MPA,standing,standing,0.01,3.84,,108.0,,0.0,112.0,25.79,100.0,17,54
2024-03-06 17:55:00+00:00,0.405,3875.0,5926.0,2681.0,7571.0,walking,115.0,MPA,standing,standing,0.03,4.44,,112.0,,0.0,111.0,25.54,100.0,17,55
2024-03-06 17:56:00+00:00,0.415,3808.0,6463.0,2751.0,7989.0,walking,115.0,MPA,standing,standing,0.02,4.19,,117.0,,0.0,111.0,25.49,100.0,17,56
2024-03-06 17:57:00+00:00,0.401,3706.0,5909.0,2365.0,7365.0,walking,114.0,MPA,standing,standing,0.05,4.03,,116.0,,0.0,109.0,25.39,100.0,17,57
2024-03-06 17:58:00+00:00,0.394,3858.0,6175.0,2966.0,7862.0,walking,112.0,MPA,standing,standing,0.06,3.89,,122.0,,0.0,108.0,25.42,100.0,17,58
2024-03-06 17:59:00+00:00,0.37,4651.0,7113.0,3164.0,9068.0,walking,115.0,MPA,standing,standing,0.07,5.57,,128.0,,0.0,106.0,25.48,100.0,17,59
2024-03-06 18:00:00+00:00,0.306,5383.0,11266.0,2713.0,12777.0,walking,125.0,VPA,standing,standing,0.02,6.68,,135.0,,0.0,111.0,25.74,100.0,18,0
2024-03-06 18:01:00+00:00,0.218,3652.0,7328.0,2462.0,8549.0,walking,116.0,MPA,standing,standing,0.0,5.44,,143.0,,0.0,93.0,25.57,100.0,18,1
2024-03-06 18:02:00+00:00,0.237,5337.0,6527.0,3219.0,9024.0,walking,120.0,MPA,standing,standing,0.0,5.87,,145.0,,0.0,94.0,25.32,100.0,18,2
2024-03-06 18:03:00+00:00,0.183,5561.0,4658.0,4800.0,8698.0,walking,140.0,MPA,standing,standing,0.0,4.32,,142.0,,0.0,101.0,25.16,100.0,18,3
2024-03-06 18:04:00+00:00,0.082,1226.0,1608.0,2477.0,3197.0,generic,125.0,MPA,standing,standing,0.01,4.18,,145.0,,0.0,25.0,25.19,100.0,18,4
2024-03-06 18:05:00+00:00,0.147,3399.0,3968.0,3326.0,6193.0,walking,129.0,MPA,standing,standing,0.04,5.76,,141.0,,0.0,66.0,25.46,100.0,18,5
2024-03-06 18:06:00+00:00,0.179,3827.0,3581.0,3007.0,6042.0,walking,131.0,MPA,standing,standing,0.0,4.0,,145.0,,0.0,91.0,25.72,100.0,18,6
2024-03-06 18:07:00+00:00,0.239,4087.0,5314.0,3421.0,7526.0,walking,124.0,VPA,standing,standing,0.0,8.08,,155.0,,0.0,106.0,25.71,100.0,18,7
2024-03-06 18:08:00+00:00,0.146,2157.0,2684.0,1548.0,3775.0,walking,121.0,MPA,standing,standing,0.0,4.17,,150.0,,0.0,67.0,25.73,100.0,18,8
2024-03-06 18:09:00+00:00,0.062,663.0,513.0,885.0,1219.0,walking,101.0,LPA,sitting_reclining_lying,standing,0.0,2.28,,151.0,,0.0,26.0,25.54,100.0,18,9
2024-03-06 18:10:00+00:00,0.069,693.0,784.0,1037.0,1473.0,walking,90.0,LPA,sitting_reclining_lying,standing,0.0,2.56,,152.0,,0.0,35.0,25.51,100.0,18,10
2024-03-06 18:11:00+00:00,0.05,611.0,527.0,740.0,1094.0,walking,85.0,LPA,sitting_reclining_lying,standing,0.0,1.91,,153.0,,0.0,19.0,25.59,100.0,18,11
2024-03-06 18:12:00+00:00,0.022,178.0,262.0,432.0,535.0,still,52.0,LPA,sitting_reclining_lying,standing,0.0,2.4,,156.0,,0.0,7.0,25.91,100.0,18,12
2024-03-06 18:13:00+00:00,0.159,3690.0,3085.0,3335.0,5852.0,walking,145.0,MPA,standing,standing,0.0,4.89,,144.0,,0.0,60.0,26.24,100.0,18,13
2024-03-06 18:14:00+00:00,0.19,4375.0,3221.0,3970.0,6728.0,walking,135.0,MPA,standing,standing,0.0,3.24,,135.0,,0.0,96.0,26.06,100.0,18,14
2024-03-06 18:15:00+00:00,0.232,3132.0,2767.0,3198.0,5262.0,generic,126.0,MPA,standing,standing,0.08,3.41,,157.0,,0.0,80.0,26.0,100.0,18,15
2024-03-06 18:16:00+00:00,0.232,5067.0,4878.0,3612.0,7906.0,walking,133.0,MPA,standing,standing,0.07,3.9,,164.0,,0.0,96.0,26.04,100.0,18,16
2024-03-06 18:17:00+00:00,0.117,1729.0,2292.0,1441.0,3212.0,walking,121.0,MPA,standing,standing,0.01,4.53,,176.0,,0.0,54.0,26.16,100.0,18,17
2024-03-06 18:18:00+00:00,0.102,2270.0,2416.0,2020.0,3882.0,generic,121.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,2.92,,179.0,,0.0,34.0,26.34,100.0,18,18
2024-03-06 18:19:00+00:00,0.089,2114.0,1674.0,1525.0,3097.0,walking,121.0,LPA,sitting_reclining_lying,standing,0.01,2.74,,183.0,,0.0,16.0,26.74,100.0,18,19
2024-03-06 18:20:00+00:00,0.065,2105.0,2018.0,1799.0,3426.0,generic,125.0,LPA,sitting_reclining_lying,miscellaneous,0.01,2.78,,185.0,,0.0,6.0,27.13,100.0,18,20
2024-03-06 18:21:00+00:00,0.033,827.0,586.0,333.0,1066.0,generic,80.0,sedentary,miscellaneous,sitting_reclining_lying,0.01,1.32,,165.0,,0.0,0.0,27.48,100.0,18,21
2024-03-06 18:22:00+00:00,0.136,3505.0,2464.0,1670.0,4598.0,generic,119.0,MPA,standing,standing,0.04,3.9,,163.0,,0.0,36.0,27.81,100.0,18,22
2024-03-06 18:23:00+00:00,0.097,1366.0,1249.0,1468.0,2362.0,walking,122.0,LPA,sitting_reclining_lying,standing,0.01,2.87,,166.0,,0.0,35.0,28.4,100.0,18,23
2024-03-06 18:24:00+00:00,0.114,2660.0,2038.0,2262.0,4042.0,generic,145.0,VPA,standing,standing,0.0,6.18,,169.0,,0.0,34.0,28.69,100.0,18,24
2024-03-06 18:25:00+00:00,0.089,2110.0,1699.0,1586.0,3139.0,generic,145.0,MPA,standing,standing,0.06,3.02,,166.0,,0.0,10.0,29.06,100.0,18,25
2024-03-06 18:26:00+00:00,0.086,2458.0,1081.0,1393.0,3025.0,generic,119.0,MPA,standing,standing,0.01,3.34,,166.0,,0.0,34.0,29.21,100.0,18,26
2024-03-06 18:27:00+00:00,0.073,782.0,637.0,700.0,1227.0,generic,139.0,LPA,miscellaneous,miscellaneous,0.0,2.46,,169.0,,0.0,30.0,29.28,100.0,18,27
2024-03-06 18:28:00+00:00,0.227,3972.0,4565.0,3721.0,7103.0,walking,142.0,MPA,standing,standing,0.0,4.64,,166.0,,0.0,94.0,29.69,100.0,18,28
2024-03-06 18:29:00+00:00,0.185,3209.0,3116.0,2623.0,5185.0,walking,143.0,MPA,standing,standing,0.03,3.7,,163.0,,0.0,72.0,29.43,100.0,18,29
2024-03-06 18:30:00+00:00,0.091,2493.0,1966.0,1530.0,3524.0,generic,138.0,MPA,standing,standing,0.01,3.17,,165.0,,0.0,34.0,29.46,100.0,18,30
2024-03-06 18:31:00+00:00,0.084,2498.0,2162.0,1671.0,3702.0,generic,112.0,LPA,sitting_reclining_lying,miscellaneous,0.01,2.72,,165.0,,0.0,22.0,29.33,100.0,18,31
2024-03-06 18:32:00+00:00,0.035,177.0,321.0,582.0,687.0,generic,108.0,sedentary,sitting_reclining_lying,standing,0.0,1.42,,166.0,,0.0,5.0,29.42,100.0,18,32
2024-03-06 18:33:00+00:00,0.04,876.0,782.0,1117.0,1620.0,generic,99.0,LPA,sitting_reclining_lying,standing,0.0,1.87,,161.0,,0.0,0.0,29.55,100.0,18,33
2024-03-06 18:34:00+00:00,0.039,873.0,803.0,1151.0,1652.0,generic,86.0,LPA,sitting_reclining_lying,miscellaneous,0.03,1.89,,113.0,,,5.0,29.69,100.0,18,34
2024-03-06 18:35:00+00:00,0.067,1880.0,1344.0,1623.0,2823.0,generic,116.0,MPA,standing,standing,0.03,3.03,,87.0,,,17.0,29.89,100.0,18,35
2024-03-06 18:36:00+00:00,0.089,2593.0,1904.0,1560.0,3575.0,walking,110.0,VPA,standing,standing,0.02,7.39,,93.0,,,12.0,30.17,100.0,18,36
2024-03-06 18:37:00+00:00,0.099,1995.0,1803.0,1644.0,3151.0,walking,119.0,MPA,standing,standing,0.0,4.67,,92.0,,,27.0,30.24,100.0,18,37
2024-03-06 18:38:00+00:00,0.046,911.0,814.0,497.0,1318.0,walking,60.0,MPA,standing,standing,0.02,3.6,,100.0,,,10.0,30.06,100.0,18,38
2024-03-06 18:39:00+00:00,0.01,14.0,1.0,137.0,137.0,walking,36.0,sedentary,sitting_reclining_lying,standing,0.11,0.95,,98.0,,,0.0,29.82,100.0,18,39
2024-03-06 18:40:00+00:00,0.04,888.0,676.0,825.0,1387.0,walking,96.0,LPA,sitting_reclining_lying,standing,0.12,2.71,,89.0,,,5.0,29.77,100.0,18,40
2024-03-06 18:41:00+00:00,0.187,3547.0,3031.0,2954.0,5522.0,walking,146.0,VPA,standing,standing,0.05,7.32,,94.0,,,75.0,30.18,100.0,18,41
2024-03-06 18:42:00+00:00,0.092,1659.0,1883.0,1290.0,2821.0,walking,121.0,MPA,standing,standing,0.0,4.23,,114.0,,,17.0,30.37,100.0,18,42
2024-03-06 18:43:00+00:00,0.109,1192.0,1094.0,2125.0,2670.0,walking,155.0,LPA,sitting_reclining_lying,standing,0.01,2.21,,108.0,,,65.0,30.32,100.0,18,43
2024-03-06 18:44:00+00:00,0.076,973.0,796.0,1233.0,1760.0,walking,113.0,MPA,standing,standing,0.04,3.02,,110.0,,,30.0,30.3,100.0,18,44
2024-03-06 18:45:00+00:00,0.157,2718.0,1516.0,2063.0,3733.0,walking,147.0,LPA,sitting_reclining_lying,standing,0.01,2.96,,116.0,,,89.0,30.39,100.0,18,45
2024-03-06 18:46:00+00:00,0.174,2924.0,2307.0,1843.0,4155.0,walking,140.0,LPA,sitting_reclining_lying,standing,0.03,2.81,,107.0,,,91.0,30.5,100.0,18,46
2024-03-06 18:47:00+00:00,0.171,2868.0,2761.0,1841.0,4386.0,walking,141.0,MPA,standing,standing,0.03,3.57,,112.0,,,96.0,30.62,100.0,18,47
2024-03-06 18:48:00+00:00,0.148,2321.0,1696.0,1842.0,3414.0,walking,137.0,LPA,sitting_reclining_lying,standing,0.06,2.77,,120.0,,,84.0,30.63,100.0,18,48
2024-03-06 18:49:00+00:00,0.127,1479.0,1413.0,1587.0,2588.0,walking,157.0,LPA,sitting_reclining_lying,standing,0.18,2.42,,113.0,,,66.0,30.04,100.0,18,49
2024-03-06 18:50:00+00:00,0.043,353.0,265.0,473.0,646.0,walking,92.0,LPA,sitting_reclining_lying,standing,0.18,1.69,,104.0,,,19.0,29.66,100.0,18,50
2024-03-06 18:51:00+00:00,0.169,2900.0,2421.0,2496.0,4527.0,walking,155.0,LPA,sitting_reclining_lying,standing,0.13,2.74,,107.0,,,71.0,29.84,100.0,18,51
2024-03-06 18:52:00+00:00,0.108,1218.0,1132.0,2264.0,2809.0,walking,140.0,LPA,sitting_reclining_lying,standing,0.04,2.65,,112.0,,,57.0,30.67,100.0,18,52
2024-03-06 18:53:00+00:00,0.108,1361.0,1217.0,1714.0,2504.0,walking,138.0,LPA,sitting_reclining_lying,standing,0.03,2.74,,97.0,,,56.0,30.78,100.0,18,53
2024-03-06 18:54:00+00:00,0.117,2035.0,1887.0,1821.0,3319.0,walking,132.0,MPA,standing,standing,0.02,3.43,,94.0,,,47.0,30.79,100.0,18,54
2024-03-06 18:55:00+00:00,0.171,3694.0,3515.0,3419.0,6139.0,walking,149.0,VPA,standing,standing,0.03,6.12,,97.0,,,79.0,30.85,100.0,18,55
2024-03-06 18:56:00+00:00,0.203,3489.0,4318.0,2136.0,5948.0,walking,131.0,MPA,standing,standing,0.07,5.37,,108.0,,,80.0,30.75,100.0,18,56
2024-03-06 18:57:00+00:00,0.141,3472.0,2834.0,1976.0,4898.0,generic,117.0,MPA,standing,standing,0.16,4.17,,120.0,,,39.0,30.46,100.0,18,57
2024-03-06 18:58:00+00:00,0.237,4756.0,6362.0,2908.0,8458.0,walking,137.0,VPA,standing,standing,0.09,7.28,,113.0,,,93.0,30.13,100.0,18,58
2024-03-06 18:59:00+00:00,0.124,2262.0,1664.0,3078.0,4166.0,walking,157.0,LPA,sitting_reclining_lying,standing,0.08,2.57,,100.0,,,75.0,29.89,100.0,18,59
2024-03-06 19:00:00+00:00,0.194,3650.0,3098.0,2694.0,5493.0,generic,124.0,MPA,standing,standing,0.07,5.26,,101.0,,,66.0,29.45,100.0,19,0
2024-03-06 19:01:00+00:00,0.204,2312.0,2468.0,2115.0,3988.0,walking,94.0,MPA,standing,standing,0.32,3.57,,106.0,,,61.0,29.02,100.0,19,1
2024-03-06 19:02:00+00:00,0.24,3725.0,3677.0,2821.0,5945.0,walking,127.0,MPA,standing,standing,0.24,3.48,,104.0,,,94.0,29.09,100.0,19,2
2024-03-06 19:03:00+00:00,0.164,3249.0,2291.0,2121.0,4505.0,generic,115.0,MPA,standing,standing,0.12,3.73,,104.0,,,89.0,29.08,100.0,19,3
2024-03-06 19:04:00+00:00,0.204,3409.0,4412.0,1446.0,5760.0,walking,125.0,MPA,standing,standing,0.02,4.46,,103.0,,,100.0,28.95,100.0,19,4
2024-03-06 19:05:00+00:00,0.26,4085.0,5407.0,2426.0,7197.0,walking,119.0,VPA,standing,standing,0.0,6.99,,108.0,,,102.0,28.73,100.0,19,5
2024-03-06 19:06:00+00:00,0.166,2726.0,3509.0,2128.0,4926.0,walking,120.0,MPA,standing,standing,0.03,4.01,,108.0,,,98.0,28.39,100.0,19,6
2024-03-06 19:07:00+00:00,0.21,3213.0,5545.0,1983.0,6708.0,walking,116.0,MPA,standing,standing,0.0,4.48,,107.0,,,104.0,28.03,100.0,19,7
2024-03-06 19:08:00+00:00,0.224,3534.0,5634.0,2027.0,6952.0,walking,121.0,MPA,standing,standing,0.01,4.77,,120.0,,,103.0,27.73,100.0,19,8
2024-03-06 19:09:00+00:00,0.145,2265.0,2854.0,1260.0,3855.0,walking,106.0,VPA,standing,standing,0.06,6.69,,119.0,,,54.0,27.44,100.0,19,9
2024-03-06 19:10:00+00:00,0.181,4340.0,2681.0,2497.0,5679.0,generic,118.0,MPA,standing,standing,0.08,3.8,,122.0,,,96.0,27.23,100.0,19,10
2024-03-06 19:11:00+00:00,0.201,3517.0,3396.0,1869.0,5234.0,walking,129.0,MPA,standing,standing,0.13,4.17,,115.0,,,99.0,27.12,100.0,19,11
2024-03-06 19:12:00+00:00,0.182,4110.0,2750.0,1954.0,5317.0,generic,121.0,MPA,standing,standing,0.05,4.3,,115.0,,,96.0,27.03,100.0,19,12
2024-03-06 19:13:00+00:00,0.229,4988.0,3282.0,2459.0,6457.0,walking,131.0,MPA,standing,standing,0.11,3.89,,112.0,,,93.0,26.88,100.0,19,13
2024-03-06 19:14:00+00:00,0.235,5651.0,4439.0,2829.0,7722.0,walking,123.0,MPA,standing,standing,0.19,4.35,,108.0,,,99.0,26.69,100.0,19,14
2024-03-06 19:15:00+00:00,0.197,4501.0,4374.0,1946.0,6570.0,walking,122.0,MPA,standing,standing,0.07,4.5,,114.0,,,98.0,26.63,100.0,19,15
2024-03-06 19:16:00+00:00,0.217,3346.0,5402.0,1545.0,6539.0,walking,131.0,MPA,standing,standing,0.08,3.97,,123.0,,,101.0,26.56,100.0,19,16
2024-03-06 19:17:00+00:00,0.205,3236.0,4381.0,1467.0,5640.0,walking,132.0,MPA,standing,standing,0.07,4.46,,122.0,,,92.0,26.46,100.0,19,17
2024-03-06 19:18:00+00:00,0.189,3196.0,3591.0,1726.0,5107.0,walking,117.0,MPA,standing,standing,0.1,4.58,,113.0,,,84.0,26.29,100.0,19,18
2024-03-06 19:19:00+00:00,0.201,3544.0,3341.0,2079.0,5295.0,walking,122.0,MPA,standing,standing,0.03,3.87,,108.0,,,103.0,26.13,100.0,19,19
2024-03-06 19:20:00+00:00,0.2,2799.0,3036.0,1414.0,4364.0,walking,105.0,LPA,standing,sitting_reclining_lying,0.13,2.45,,119.0,,,100.0,25.98,100.0,19,20
2024-03-06 19:21:00+00:00,0.202,3132.0,3916.0,1639.0,5275.0,walking,134.0,MPA,standing,standing,0.17,3.68,,120.0,,,100.0,25.9,100.0,19,21
2024-03-06 19:22:00+00:00,0.116,1921.0,1944.0,1316.0,3033.0,walking,89.0,MPA,standing,standing,0.11,5.77,,123.0,,,43.0,25.68,100.0,19,22
2024-03-06 19:23:00+00:00,0.202,1960.0,3256.0,1408.0,4052.0,walking,100.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.12,2.76,,120.0,,,85.0,25.3,100.0,19,23
2024-03-06 19:24:00+00:00,0.122,1926.0,2407.0,1534.0,3443.0,generic,103.0,MPA,standing,standing,0.11,3.98,,112.0,,,67.0,25.29,100.0,19,24
